global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-2.50014,50,0.9428,0.01636,,66.982,6.5173,0.5,252.13
18100,361,-0.97929,50,0.9427,0.017442,,71.725,4.4007,0.36,64.66
18150,362,-2.12101,50,0.9425,0.015623,,75.987,6.8968,0.48,178.69
18200,363,-1.9953,50,0.9424,0.017679,,77.151,4.9013,0.36,217.15
18250,364,-2.28159,50,0.9422,0.016801,,69.661,6.1145,0.58,234.41
18300,365,-1.97618,50,0.9421,0.017036,,68.662,5.2313,0.54,203.86
18350,366,-2.12321,50,0.9419,0.016999,,68.253,6.0222,0.4,213.24
18400,367,-4.26735,50,0.9417,0.016114,,65.397,10.2562,0.78,414.38
18450,368,-1.50928,50,0.9416,0.015989,,71.001,4.7147,0.36,144.48
18500,369,-0.79903,50,0.9414,0.015773,,68.175,3.7796,0.26,66.03
18550,370,-1.6941,50,0.9413,0.016368,,76.91,5.3284,0.5,158.66
18600,371,-3.07631,50,0.9411,0.016547,,66.693,8.295,0.64,297.49
18650,372,-4.01677,50,0.9409,0.016192,,75.814,10.7234,0.6,370.29
18700,373,-0.8451,50,0.9408,0.015384,,67.476,3.6983,0.32,67.94
18750,374,-1.0167,50,0.9406,0.015432,,71.984,3.4628,0.38,97.74
18800,375,-1.91727,50,0.9405,0.015669,,65.884,5.7047,0.54,185.64
18850,376,-2.55172,50,0.9403,0.015293,,68.534,7.5257,0.68,228.28
18900,377,-0.4457,50,0.9402,0.016105,,66.84,2.7549,0.26,34.15
18950,378,-2.31755,50,0.94,0.016559,,62.321,6.7544,0.56,215.36
19000,379,-0.52676,50,0.9398,0.015782,,67.336,3.1987,0.28,41.55
19050,380,-0.65634,50,0.9397,0.018221,,70.422,2.1856,0.22,81.41
19100,381,-1.647,50,0.9395,0.016464,,69.534,5.0282,0.5,151.71
19150,382,-0.16696,50,0.9394,0.016909,,69.702,1.3652,0.1,25.08
19200,383,-2.03564,50,0.9392,0.020517,,65.867,5.5416,0.62,207.39
19250,384,0.02062,50,0.939,0.017715,,70.925,0.8451,0.08,2.33
19300,385,-0.42817,50,0.9389,0.01682,,68.76,2.3556,0.18,32.79
19350,386,-2.51091,50,0.9387,0.016455,,77.84,6.7307,0.54,240.12
19400,387,-2.65612,50,0.9386,0.017992,,70.036,7.5372,0.64,241.55
19450,388,-5.3387,50,0.9384,0.019394,,76.355,11.9426,0.7,542.49
19500,389,-1.64956,50,0.9383,0.016572,,66.774,5.1363,0.44,159.54
19550,390,-0.33173,50,0.9381,0.018746,,75.525,1.5414,0.26,40.52
19600,391,-0.5079,50,0.9379,0.017167,,69.468,2.5135,0.22,53.8
19650,392,-4.19364,50,0.9378,0.018595,,66.333,9.4571,0.72,426.23
19700,393,-1.55213,50,0.9376,0.016923,,71.966,5.3362,0.42,132.3
19750,394,-1.54831,50,0.9375,0.018355,,66.267,4.8554,0.42,153.2
19800,395,-2.7911,50,0.9373,0.018442,,66.4,7.5653,0.66,272.15
19850,396,-3.32933,50,0.9371,0.017151,,74.767,8.3672,0.6,332.43
19900,397,-5.63939,50,0.937,0.017114,,69.492,12.3371,0.82,580.71
19950,398,-3.86579,50,0.9368,0.018517,,71.614,9.6738,0.7,375.7
20000,399,-1.07528,50,0.9367,0.018254,,68.792,4.129,0.44,95.2
20050,400,-0.71533,50,0.9365,0.02112,,59.886,2.905,0.32,69.74
20100,401,-0.86388,50,0.9364,0.01998,,80.261,4.2903,0.34,62.53
20150,402,-2.35434,50,0.9362,0.022672,,70.271,7.5105,0.54,204.66
20200,403,-0.91198,50,0.936,0.020658,,69.461,3.9308,0.32,72.73
20250,404,-2.77502,50,0.9359,0.022212,,70.216,7.9339,0.62,254.27
20300,405,-0.75858,50,0.9357,0.021421,,70.851,3.3416,0.34,63.4
20350,406,-1.79458,50,0.9356,0.019773,,74.578,5.1998,0.44,180.42
20400,407,-2.74286,50,0.9354,0.018466,,57.026,6.0487,0.56,303.38
20450,408,-0.91475,50,0.9352,0.019011,,67.447,3.6353,0.42,83.35
20500,409,-0.5129,50,0.9351,0.019955,,70.333,3.0376,0.3,31.17
20550,410,-4.02203,50,0.9349,0.020711,,72.761,10.0943,0.56,381.08
20600,411,-0.98752,50,0.9348,0.020301,,68.535,4.1046,0.38,77.89
20650,412,-0.45485,50,0.9346,0.020847,,76.785,2.4975,0.24,36.87
20700,413,-3.92519,50,0.9345,0.02057,,68.316,9.9037,0.72,377.11
20750,414,-3.10294,50,0.9343,0.019923,,71.393,7.7582,0.5,303.75
20800,415,-2.11793,50,0.9341,0.022267,,67.25,6.6301,0.54,190.26
20850,416,-2.31283,50,0.934,0.020599,,75.41,6.7472,0.58,217.43
20900,417,-0.50202,50,0.9338,0.021135,,69.53,3.0449,0.18,40.09
20950,418,-0.72473,50,0.9337,0.020103,,75.858,2.7744,0.22,67.79
21000,419,-0.13595,50,0.9335,0.019334,,63.64,1.7003,0.16,19.44
21050,420,-2.97145,50,0.9333,0.022132,,71.245,7.6815,0.6,285.72
21100,421,-2.26719,50,0.9332,0.023842,,72.509,6.9998,0.64,194.74
21150,422,-0.76964,50,0.933,0.021689,,67.402,3.7227,0.38,60.22
21200,423,-5.35394,50,0.9329,0.019921,,66.628,11.2001,0.72,564.4
21250,424,-3.5611,50,0.9327,0.02416,,67.806,8.5124,0.6,356.82
21300,425,-2.43117,50,0.9325,0.022197,,63.937,6.6382,0.7,236.97
21350,426,0.00958,50,0.9324,0.020192,,64.584,0.9561,0.12,5.24
21400,427,-3.80646,50,0.9322,0.021108,,75.523,9.2605,0.58,375.03
21450,428,0.1411,50,0.9321,0.020288,,66.453,0.5147,0.04,4.79
21500,429,-4.27863,50,0.9319,0.022018,,69.446,10.3218,0.82,418.19
21550,430,-1.03407,50,0.9318,0.02326,,70.429,4.0664,0.4,87.83
21600,431,-1.31968,50,0.9316,0.022969,,69.369,4.2283,0.42,118.69
21650,432,-0.11675,50,0.9314,0.023286,,80.999,1.5552,0.06,2.68
21700,433,-3.46291,50,0.9313,0.020771,,69.6,8.2092,0.52,358.97
21750,434,-0.0379,50,0.9311,0.022301,,67.718,1.3545,0.2,12.22
21800,435,-1.17927,50,0.931,0.023457,,66.689,4.3131,0.34,103.26
21850,436,-4.69694,50,0.9308,0.021441,,79.761,10.2235,0.62,487.32
21900,437,-0.82886,50,0.9306,0.021199,,74.124,3.8375,0.34,69.77
21950,438,-2.39533,50,0.9305,0.022336,,66.301,7.4795,0.7,219.86
22000,439,-0.6101,50,0.9303,0.019662,,71.718,3.1838,0.3,46.2
22050,440,-0.28456,50,0.9302,0.024296,,68.172,2.5305,0.24,22.96
22100,441,-3.35957,50,0.93,0.022561,,64.263,7.2454,0.7,361.62
22150,442,-0.72486,50,0.9299,0.021932,,65.269,3.5171,0.28,63.23
22200,443,-2.22304,50,0.9297,0.023142,,66.582,6.5606,0.46,209.92
22250,444,-0.33288,50,0.9295,0.022111,,65.003,2.1076,0.28,31.17
22300,445,-1.23172,50,0.9294,0.021411,,77.792,4.2327,0.28,108.05
22350,446,-1.64168,50,0.9292,0.022115,,63.417,5.3224,0.46,144.14
22400,447,-0.62193,50,0.9291,0.023525,,73.778,3.0644,0.26,58.94
22450,448,-1.11733,50,0.9289,0.022093,,66.664,3.8879,0.32,104.85
22500,449,-0.11472,50,0.9287,0.021944,,72.679,1.2273,0.14,20.5
22550,450,-1.63077,50,0.9286,0.023952,,64.024,5.6245,0.52,145.56
22600,451,-3.33722,50,0.9284,0.022184,,73.717,9.6216,0.58,292.3
22650,452,-0.10173,50,0.9283,0.022376,,71.981,1.1143,0.08,16.34
22700,453,-4.02112,50,0.9281,0.022186,,68.75,8.9674,0.66,425.37
22750,454,-0.73474,50,0.928,0.023469,,67.426,3.743,0.34,50.68
22800,455,-1.18754,50,0.9278,0.022036,,73.022,4.4116,0.4,102.49
22850,456,-0.21546,50,0.9276,0.023809,,78.027,2.2501,0.14,9.12
22900,457,-1.1369,50,0.9275,0.023667,,63.556,3.9412,0.4,118.11
22950,458,-0.91279,50,0.9273,0.022723,,72.291,4.0437,0.36,74.57
23000,459,-1.38441,50,0.9272,0.021939,,66.262,4.5843,0.46,130.34
23050,460,-3.144,50,0.927,0.027682,,65.484,8.2555,0.62,296.04
23100,461,-4.33334,50,0.9268,0.024861,,78.517,9.4761,0.7,446.94
23150,462,-0.53766,50,0.9267,0.023928,,66.771,2.2839,0.24,58.82
23200,463,-1.43305,50,0.9265,0.025814,,70.016,4.2331,0.32,145.28
23250,464,-1.02567,50,0.9264,0.025434,,73.282,3.8214,0.38,93.36
23300,465,-0.87726,50,0.9262,0.02433,,70.75,3.5787,0.32,76.65
23350,466,-0.26845,50,0.9261,0.021991,,59.684,2.1149,0.22,22.73
23400,467,-6.02017,50,0.9259,0.022826,,71.269,12.5002,0.78,628.83
23450,468,-1.81594,50,0.9257,0.025692,,63.095,6.0496,0.66,161.06
23500,469,-1.20098,50,0.9256,0.02411,,65.08,4.2844,0.5,105.46
23550,470,-4.79097,50,0.9254,0.022599,,73.083,11.3848,0.76,467.94
23600,471,-1.22872,50,0.9253,0.025711,,67.338,4.6791,0.46,106.08
23650,472,-0.91731,50,0.9251,0.024231,,68.285,3.3262,0.34,90.82
23700,473,-3.48445,50,0.925,0.024323,,75.512,9.2821,0.76,319.37
23750,474,-0.08714,50,0.9248,0.024317,,75.499,1.4277,0.1,4.24
23800,475,-2.38979,50,0.9246,0.022965,,68.441,6.2682,0.66,237.1
23850,476,-1.77819,50,0.9245,0.024227,,61.835,4.6448,0.56,191.33
23900,477,-0.57505,50,0.9243,0.022765,,67.315,2.6573,0.34,50.26
23950,478,-0.7228,50,0.9242,0.023411,,64.234,3.3729,0.42,63.14
24000,479,-0.73055,50,0.924,0.023165,,70.376,3.7911,0.34,50.54
24050,480,-3.24734,50,0.9238,0.024896,,71.08,8.4379,0.68,307.51
24100,481,-1.14422,50,0.9237,0.026656,,67.61,3.9213,0.34,111.31
24150,482,-3.18825,50,0.9235,0.027107,,72.324,7.8775,0.64,318.45
24200,483,-1.03767,50,0.9234,0.024066,,66.923,3.7217,0.42,96.44
24250,484,-2.01891,50,0.9232,0.024717,,63.11,6.0785,0.56,190.4
24300,485,-1.60006,50,0.9231,0.023875,,69.299,5.7309,0.56,124.31
24350,486,-0.91533,50,0.9229,0.027086,,71.923,4.1099,0.38,62.43
24400,487,-0.94276,50,0.9227,0.027204,,64.668,3.9326,0.36,82.97
24450,488,-0.34704,50,0.9226,0.028098,,74.272,2.6094,0.18,23.14
24500,489,-1.67088,50,0.9224,0.024812,,64.648,5.3408,0.52,158.74
24550,490,-3.62138,50,0.9223,0.024794,,68.25,8.7929,0.58,360.29
24600,491,-0.4967,50,0.9221,0.025279,,77.722,2.5695,0.24,38.3
24650,492,-0.62905,50,0.9219,0.027469,,70.525,2.9533,0.34,52.82
24700,493,-0.3413,50,0.9218,0.027078,,77.184,2.2145,0.18,22.74
24750,494,-1.61632,50,0.9216,0.024936,,69.942,5.4577,0.46,136.59
24800,495,-0.83987,50,0.9215,0.02362,,71.804,3.1724,0.22,84.97
24850,496,-3.52392,50,0.9213,0.024263,,64.104,9.1217,0.62,338.2
24900,497,-1.9148,50,0.9212,0.024342,,72.601,6.1007,0.46,170.67
24950,498,-2.84341,50,0.921,0.026879,,74.266,7.8999,0.6,269.52
25000,499,-0.73402,50,0.9208,0.025,,72.556,2.6991,0.26,82.93
25050,500,-0.43403,50,0.9207,0.026762,,64.478,2.6845,0.34,37.52
25100,501,-2.32493,50,0.9205,0.024781,,67.777,6.9769,0.58,208.44
25150,502,-0.44819,50,0.9204,0.024826,,63.28,2.6815,0.32,35.15
25200,503,-2.77515,50,0.9202,0.024087,,72.856,7.8284,0.54,251.37
25250,504,-0.30962,50,0.92,0.029283,,67.702,2.3672,0.16,27.4
25300,505,-1.94923,50,0.9199,0.027013,,66.654,6.1563,0.52,178.33
25350,506,-0.69877,50,0.9197,0.024951,,71.593,3.484,0.3,50.3
25400,507,-4.17588,50,0.9196,0.025602,,74.003,9.2931,0.58,427.52
25450,508,-1.85627,50,0.9194,0.021588,,71.736,6.5211,0.68,147.86
25500,509,-2.47251,50,0.9193,0.026036,,67.4,5.2652,0.42,282.84
25550,510,-0.24835,50,0.9191,0.025224,,66.187,2.3661,0.28,14.59
25600,511,-1.35587,50,0.9189,0.023643,,66.505,4.8026,0.38,118.05
25650,512,-0.23492,50,0.9188,0.026129,,68.241,1.906,0.18,24.95
25700,513,-2.65336,50,0.9186,0.025377,,67.074,7.1489,0.56,259.06
25750,514,-0.36533,50,0.9185,0.02666,,73.539,2.2493,0.14,31.03
25800,515,-4.79735,50,0.9183,0.022442,,70.068,10.1237,0.72,513.73
25850,516,-1.68986,50,0.9181,0.0261,,65.568,4.6216,0.42,173.68
25900,517,-2.44668,50,0.918,0.022406,,67.2,7.2826,0.68,222.64
25950,518,-2.93024,50,0.9178,0.024344,,66.071,7.7429,0.68,274.19
26000,519,-1.1581,50,0.9177,0.025409,,69.884,3.7526,0.38,122.14
26050,520,-1.75277,50,0.9175,0.026324,,62.754,4.766,0.48,181.69
26100,521,-0.48728,50,0.9173,0.024914,,61.523,3.0101,0.24,36.97
26150,522,-1.90404,50,0.9172,0.02779,,67.2,6.267,0.5,175.66
26200,523,-0.14455,50,0.917,0.02737,,69.496,1.7235,0.1,13.66
26250,524,-0.06608,50,0.9169,0.025072,,72.958,1.5885,0.06,5.01
26300,525,-4.84267,50,0.9167,0.024505,,77.789,10.9493,0.74,491.08
26350,526,-2.87142,50,0.9166,0.025175,,68.199,7.9265,0.66,281.01
26400,527,-0.67882,50,0.9164,0.026842,,65.247,3.5694,0.34,46.12
26450,528,-3.72828,50,0.9162,0.026158,,73.047,9.2373,0.64,363.44
26500,529,-2.24481,50,0.9161,0.026774,,67.532,5.9984,0.58,228.55
26550,530,-0.49122,50,0.9159,0.027904,,71.92,3.1278,0.32,34.79
26600,531,-3.85673,50,0.9158,0.023442,,64.687,9.3487,0.76,383.44
26650,532,-0.16135,50,0.9156,0.025216,,63.134,1.7874,0.18,20.17
26700,533,-1.92045,50,0.9154,0.026382,,65.667,5.5512,0.48,192.49
26750,534,-2.11245,50,0.9153,0.026775,,66.806,5.902,0.48,200.79
26800,535,-2.28169,50,0.9151,0.027369,,68.413,7.2274,0.7,201.64
26850,536,-0.14604,50,0.915,0.027419,,72.614,1.6262,0.08,16.09
26900,537,-3.30714,50,0.9148,0.02763,,68.282,8.7086,0.62,312.96
26950,538,-0.93378,50,0.9147,0.02429,,64.642,3.5933,0.28,86.95
27000,539,-2.59014,50,0.9145,0.030093,,69.733,6.7016,0.46,258.57
27050,540,-0.64653,50,0.9143,0.025425,,62.198,2.7676,0.28,64.8
27100,541,-0.14519,50,0.9142,0.024801,,70.144,1.6556,0.04,5.18
27150,542,-4.58589,50,0.914,0.026231,,77.315,11.5604,0.7,430.52
27200,543,-2.12206,50,0.9139,0.022677,,59.863,5.821,0.62,203.45
27250,544,-0.09584,50,0.9137,0.024681,,61.789,1.4641,0.12,14.21
27300,545,-0.74727,50,0.9135,0.026943,,75.615,3.561,0.28,54.72
27350,546,-0.19508,50,0.9134,0.027367,,65.353,1.9012,0.18,17.84
27400,547,-3.09528,50,0.9132,0.025138,,69.763,8.701,0.68,277.67
27450,548,-0.74166,50,0.9131,0.024286,,73.008,3.2351,0.34,62.46
27500,549,-2.66916,50,0.9129,0.02607,,67.81,8.0868,0.66,236.23
27550,550,-2.50844,50,0.9128,0.022163,,69.214,6.459,0.6,254.13
27600,551,-1.18907,50,0.9126,0.027852,,76.5,3.8679,0.38,109.58
27650,552,-4.63976,50,0.9124,0.026953,,77.432,11.2919,0.66,449.65
27700,553,-0.21698,50,0.9123,0.026976,,76.95,1.8591,0.14,27.63
27750,554,-4.03687,50,0.9121,0.024974,,70.89,9.5605,0.58,400.73
27800,555,-0.96861,50,0.912,0.022574,,66.744,3.9393,0.5,82.68
27850,556,-0.36016,50,0.9118,0.024304,,65.849,1.7818,0.28,46.78
27900,557,-0.66065,50,0.9116,0.027745,,71.163,3.5782,0.26,43.65
27950,558,-2.07879,50,0.9115,0.025675,,67.243,5.5122,0.56,204.02
28000,559,-0.79827,50,0.9113,0.023466,,59.127,3.5386,0.34,67.31
28050,560,-0.95316,50,0.9112,0.026296,,68.267,4.4528,0.36,71.53
28100,561,-0.89007,50,0.911,0.027397,,76.478,3.1596,0.28,78.08
28150,562,-0.36564,50,0.9109,0.026006,,67.595,2.3157,0.24,32.59
28200,563,-2.4791,50,0.9107,0.026578,,69.097,6.7282,0.56,231.84
28250,564,-1.66698,50,0.9105,0.026523,,72.931,4.9373,0.34,172.62
28300,565,-1.08411,50,0.9104,0.023507,,66.564,4.8733,0.6,78.33
28350,566,-1.43142,50,0.9102,0.023199,,61.41,4.684,0.66,142.93
28400,567,-0.9534,50,0.9101,0.023687,,67.041,3.6509,0.32,94.08
28450,568,-0.97198,50,0.9099,0.021982,,68.866,4.0197,0.44,78.37
28500,569,-0.94322,50,0.9098,0.022714,,72.583,3.6201,0.3,80.85
28550,570,-2.08514,50,0.9096,0.024439,,69.956,6.4216,0.62,184.26
28600,571,-1.31445,50,0.9094,0.022285,,68.63,4.4384,0.4,114.87
28650,572,-2.29452,50,0.9093,0.024909,,66.172,6.1706,0.64,231.43
28700,573,-0.32715,50,0.9091,0.025974,,70.256,2.0628,0.12,29.73
28750,574,-2.06718,50,0.909,0.023085,,67.001,6.3407,0.46,194.34
28800,575,-2.77524,50,0.9088,0.023266,,64.676,7.7393,0.64,258.8
28850,576,-1.48115,50,0.9086,0.025125,,72.197,4.8545,0.54,131.97
28900,577,-0.70633,50,0.9085,0.023428,,63.014,2.953,0.36,77.09
28950,578,-1.7969,50,0.9083,0.025869,,61.092,5.2314,0.5,175.77
29000,579,-2.14612,50,0.9082,0.024115,,69.733,6.1506,0.42,203.66
29050,580,-2.64701,50,0.908,0.023723,,71.393,6.8598,0.5,261.43
29100,581,-2.35204,50,0.9079,0.025317,,75.586,5.7757,0.46,250.59
29150,582,-1.28658,50,0.9077,0.022103,,77.684,4.6417,0.44,111.38
29200,583,-4.41617,50,0.9075,0.021424,,67.049,9.4209,0.68,473.4
29250,584,-0.88917,50,0.9074,0.021733,,78.574,3.9036,0.38,72.25
29300,585,-1.01537,50,0.9072,0.02221,,68.706,4.2471,0.32,82.41
29350,586,-0.10488,50,0.9071,0.02283,,74.287,1.9995,0.08,4.54
29400,587,-1.51155,50,0.9069,0.024675,,67.284,5.4919,0.54,128.61
29450,588,-1.33805,50,0.9067,0.023969,,62.019,4.7671,0.46,119.34
29500,589,-0.13116,50,0.9066,0.024133,,69.448,1.8743,0.12,16.79
29550,590,-1.09255,50,0.9064,0.02288,,69.276,4.409,0.42,94.21
29600,591,-1.29765,50,0.9063,0.021858,,74.135,4.6997,0.48,108.6
29650,592,-0.11421,50,0.9061,0.02323,,85.262,1.3568,0.06,12.92
29700,593,-2.42357,50,0.906,0.023699,,68.933,6.1213,0.46,240.27
29750,594,-1.13664,50,0.9058,0.024505,,74.478,4.2283,0.38,99.65
29800,595,-0.64436,50,0.9056,0.023852,,65.396,3.1857,0.38,46.6
29850,596,-2.04572,50,0.9055,0.022216,,75.296,7.2787,0.5,159.14
29900,597,-0.18422,50,0.9053,0.022825,,73.238,1.9108,0.16,18.2
29950,598,-0.40208,50,0.9052,0.022757,,65.936,2.6322,0.34,24.96
30000,599,-4.35611,50,0.905,0.022323,,73.824,9.2333,0.62,464.64
30050,600,-3.1194,50,0.9048,0.022942,,81.671,8.5203,0.44,287.41
30100,601,-2.80675,50,0.9047,0.024639,,69.058,7.8092,0.64,256.12
30150,602,-1.16625,50,0.9045,0.02524,,65.451,5.1663,0.4,88.9
30200,603,-1.09522,50,0.9044,0.022876,,70.04,4.5387,0.42,86.13
30250,604,-1.63554,50,0.9042,0.023186,,63.911,5.5812,0.58,145.12
30300,605,-4.15543,50,0.9041,0.025418,,67.072,9.2494,0.62,435.32
30350,606,-2.15431,50,0.9039,0.022022,,81.276,6.5882,0.44,191.57
30400,607,-2.40883,50,0.9037,0.024137,,69.529,7.2597,0.58,214.77
30450,608,-2.63336,50,0.9036,0.022947,,73.549,6.7042,0.66,270.33
30500,609,-0.81629,50,0.9034,0.026247,,68.909,3.52,0.34,73.54
30550,610,-1.11272,50,0.9033,0.02499,,73.908,4.2503,0.34,102.52
30600,611,-2.19134,50,0.9031,0.025825,,74.037,5.7151,0.54,220.8
30650,612,-1.49941,50,0.9029,0.021732,,74.315,4.9328,0.48,134.36
30700,613,-2.19456,50,0.9028,0.022763,,61.341,6.5949,0.72,194.49
30750,614,-0.0309,50,0.9026,0.024995,,68.91,1.1471,0.08,9.36
30800,615,-2.54094,50,0.9025,0.023609,,68.945,7.4575,0.52,236.66
30850,616,-2.55004,50,0.9023,0.022769,,69.446,7.691,0.62,224.76
30900,617,-1.99158,50,0.9022,0.022048,,63.2,5.9162,0.6,190.52
30950,618,-1.28894,50,0.902,0.021377,,68.92,4.766,0.5,112.91
31000,619,-3.79783,50,0.9018,0.022192,,71.359,9.8017,0.64,366.03
31050,620,-1.78797,50,0.9017,0.024014,,62.236,5.1905,0.46,174.14
31100,621,-3.11253,50,0.9015,0.023621,,67.848,7.9182,0.62,311.34
31150,622,-1.68539,50,0.9014,0.023379,,64.116,5.3791,0.48,156.09
31200,623,-3.07351,50,0.9012,0.024659,,64.633,7.8656,0.7,303.99
31250,624,-1.79084,50,0.901,0.022552,,65.612,4.6583,0.42,188.55
31300,625,-1.80709,50,0.9009,0.02362,,63.795,5.2689,0.38,177.89
31350,626,-2.18571,50,0.9007,0.023578,,77.395,5.7673,0.44,222.2
31400,627,-2.57199,50,0.9006,0.024246,,71.832,5.6185,0.5,292.3
31450,628,-0.10174,50,0.9004,0.024384,,74.569,1.0097,0.08,20.18
31500,629,-4.86603,50,0.9002,0.024636,,67.81,10.3828,0.66,509.15
31550,630,-1.83742,50,0.9001,0.022258,,64.945,5.5408,0.5,177.49
31600,631,-4.30661,50,0.8999,0.026792,,69.727,10.3298,0.66,432.21
31650,632,-0.09601,50,0.8998,0.023071,,83.19,1.3962,0.1,10.07
31700,633,-4.0096,50,0.8996,0.023506,,63.13,8.7103,0.72,427.61
31750,634,-0.84086,50,0.8995,0.023048,,70.622,3.958,0.26,69.59
31800,635,-0.31478,50,0.8993,0.025139,,66.219,2.2774,0.2,21.77
31850,636,-1.79505,50,0.8991,0.022514,,63.2,5.5512,0.56,171.91
31900,637,-0.54744,50,0.899,0.023124,,70.682,3.1545,0.32,41.85
31950,638,-1.50158,50,0.8988,0.025178,,67.709,4.2464,0.4,150.09
32000,639,-1.86585,50,0.8987,0.023474,,69.784,5.8825,0.54,167.8
32050,640,-2.60338,50,0.8985,0.024039,,71.525,6.7323,0.5,262.84
32100,641,-0.63473,50,0.8983,0.026639,,71.781,3.4188,0.32,50.72
32150,642,-1.34564,50,0.8982,0.025531,,68.873,5.0118,0.5,110.87
32200,643,-0.07567,50,0.898,0.024972,,81.575,1.024,0.08,17.78
32250,644,-2.73076,50,0.8979,0.024521,,66.478,6.9904,0.58,271.54
32300,645,-3.41542,50,0.8977,0.022038,,74.17,7.4115,0.5,368.64
32350,646,-1.32603,50,0.8976,0.026041,,74.034,4.7837,0.48,113.57
32400,647,-2.81339,50,0.8974,0.023919,,66.469,7.9242,0.72,260.17
32450,648,-1.53061,50,0.8972,0.024365,,72.132,4.5744,0.44,155.12
32500,649,0.06104,50,0.8971,0.021873,,72.58,1.0264,0.08,4.07
32550,650,-0.42108,50,0.8969,0.023643,,68.978,2.1308,0.2,49.1
32600,651,-1.05829,50,0.8968,0.025145,,64.81,3.8145,0.42,107.42
32650,652,-0.53793,50,0.8966,0.023064,,73.024,2.9731,0.22,41.6
32700,653,-3.39633,50,0.8964,0.022114,,72.025,8.5744,0.6,330.42
32750,654,-0.23291,50,0.8963,0.024899,,69.521,1.9343,0.18,13.85
32800,655,-0.44347,50,0.8961,0.0246,,68.746,2.4965,0.24,38.3
32850,656,-0.64469,50,0.896,0.024492,,72.134,3.0111,0.22,48.13
32900,657,-2.31405,50,0.8958,0.025406,,70.365,7.3653,0.56,195.42
32950,658,-0.22002,50,0.8957,0.025834,,68.6,1.9574,0.24,21.39
33000,659,-2.08353,50,0.8955,0.02458,,74.457,4.832,0.4,227.26
33050,660,0.04191,50,0.8953,0.024388,,64.839,1.1419,0.08,6.22
33100,661,-1.16098,50,0.8952,0.026266,,71.06,4.1667,0.4,109.61
33150,662,-0.51443,50,0.895,0.023786,,64.885,2.5521,0.22,53.49
33200,663,-1.20605,50,0.8949,0.024345,,62.845,4.6657,0.46,103.68
33250,664,-1.2675,50,0.8947,0.025325,,65.048,3.9248,0.46,130.75
33300,665,-0.01997,50,0.8945,0.024593,,63.448,1.3306,0.12,10.04
33350,666,-2.20288,50,0.8944,0.025403,,64.205,5.6662,0.44,229.28
33400,667,-2.69108,50,0.8942,0.022461,,74.566,7.014,0.62,261.54
33450,668,-0.94986,50,0.8941,0.024731,,66.501,4.2632,0.46,81.03
33500,669,-1.29016,50,0.8939,0.027281,,71.51,4.5444,0.36,114.86
33550,670,-1.55916,50,0.8938,0.025198,,70.073,5.3899,0.36,130.58
33600,671,0.03441,50,0.8936,0.025891,,63.334,1.1242,0.04,1.57
33650,672,-1.35766,50,0.8934,0.025492,,65.16,4.7205,0.38,126.57
33700,673,-2.29733,50,0.8933,0.025289,,69.489,6.7536,0.48,212.98
33750,674,-3.5474,50,0.8931,0.025762,,70.555,8.2655,0.64,362.31
33800,675,-3.91229,50,0.893,0.023882,,73.372,9.3033,0.58,388.4
33850,676,-0.63186,50,0.8928,0.025089,,65.917,3.0776,0.36,53.49
33900,677,-0.99441,50,0.8926,0.02609,,67.748,3.9035,0.36,87.33
33950,678,-1.33136,50,0.8925,0.023294,,76.025,5.5158,0.4,92.03
34000,679,-1.70611,50,0.8923,0.024631,,70.506,5.7692,0.5,151.14
34050,680,-0.89387,50,0.8922,0.022561,,75.975,3.7894,0.3,80.5
34100,681,-1.84841,50,0.892,0.023868,,69.203,5.408,0.44,185.14
34150,682,-5.21933,50,0.8919,0.025255,,75.405,11.2865,0.68,540.99
34200,683,-0.89014,50,0.8917,0.024184,,75.516,3.3151,0.32,87.51
34250,684,-2.0559,50,0.8915,0.024854,,71.182,6.5683,0.58,181.26
34300,685,-2.89295,50,0.8914,0.025809,,71.77,7.7362,0.62,269.84
34350,686,-0.45653,50,0.8912,0.027056,,70.747,2.934,0.26,33.78
34400,687,-0.62921,50,0.8911,0.023068,,62.146,3.7052,0.3,44.39
34450,688,-2.71725,50,0.8909,0.025428,,61.757,7.627,0.66,255.64
34500,689,-4.47043,50,0.8908,0.023791,,69.461,9.374,0.6,474.65
34550,690,-3.38102,50,0.8906,0.025644,,70.672,8.4942,0.6,328.05
34600,691,-0.03639,50,0.8904,0.023758,,73.431,1.0487,0.14,17.75
34650,692,-3.21592,50,0.8903,0.023567,,61.353,8.3117,0.7,315.45
34700,693,-0.94483,50,0.8901,0.023481,,72.395,3.7666,0.3,90.44
34750,694,-0.85365,50,0.89,0.024941,,72.595,3.7775,0.32,65.99
34800,695,-4.40636,50,0.8898,0.026659,,69.963,10.4413,0.62,441.29
34850,696,-0.32691,50,0.8896,0.022489,,62.808,1.9976,0.26,35.36
34900,697,-3.10313,50,0.8895,0.029208,,69.198,8.3715,0.6,292.38
34950,698,-2.92114,50,0.8893,0.024494,,75.608,7.1935,0.52,296.36
35000,699,-0.0912,50,0.8892,0.023405,,70.66,1.2626,0.12,9.26
35050,700,-1.29887,50,0.889,0.023469,,67.403,4.7939,0.5,115.62
