global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-0.63133,50,0.9428,0.0011,,75.038,3.4531,0.34,47.51
18100,361,-2.57833,50,0.9427,0.000885,,65.583,7.0676,0.52,243.1
18150,362,-3.17381,50,0.9425,0.000921,,74.899,8.8131,0.62,294.45
18200,363,-1.21981,50,0.9424,0.000827,,70.549,4.1959,0.46,105.39
18250,364,-2.73745,50,0.9422,0.000907,,74.904,7.1157,0.46,277.48
18300,365,-1.87245,50,0.9421,0.000885,,70.094,5.9222,0.44,168.73
18350,366,-3.57271,50,0.9419,0.000937,,66.678,7.8347,0.58,378.88
18400,367,-1.17424,50,0.9417,0.000792,,69.381,3.9887,0.32,106.87
18450,368,-2.0027,50,0.9416,0.000882,,70.4,6.5444,0.6,174.72
18500,369,-3.03272,50,0.9414,0.001049,,59.351,8.0524,0.8,290.7
18550,370,-2.31,50,0.9413,0.000822,,67.379,6.4417,0.62,218.64
18600,371,-1.96425,50,0.9411,0.000839,,69.807,6.4531,0.58,168.36
18650,372,-6.96415,50,0.9409,0.000823,,75.232,14.733,0.8,713.85
18700,373,-1.45641,50,0.9408,0.000946,,77.854,4.2378,0.38,146.36
18750,374,-0.61974,50,0.9406,0.000844,,69.086,3.2446,0.34,43.01
18800,375,-2.61637,50,0.9405,0.000778,,72.8,8.1531,0.58,225.07
18850,376,-1.42646,50,0.9403,0.000851,,63.911,5.1849,0.38,132.31
18900,377,-1.56461,50,0.9402,0.000777,,67.322,5.9622,0.56,121.26
18950,378,-1.71006,50,0.94,0.000879,,68.108,5.1498,0.44,167.21
19000,379,-1.05719,50,0.9398,0.000812,,83.104,3.2367,0.26,96.84
19050,380,-0.4315,50,0.9397,0.000957,,63.945,2.5616,0.32,32.17
19100,381,-0.90905,50,0.9395,0.000922,,78.564,3.2803,0.34,79.1
19150,382,-0.76583,50,0.9394,0.000886,,64.154,3.1952,0.44,69.77
19200,383,-1.67911,50,0.9392,0.000869,,62.176,5.5175,0.58,151.97
19250,384,-0.34448,50,0.939,0.000869,,67.286,2.3371,0.3,25.49
19300,385,-1.55453,50,0.9389,0.000979,,73.762,6.1599,0.6,109.62
19350,386,-0.18761,50,0.9387,0.000915,,67.548,1.5491,0.18,19.23
19400,387,-0.2745,50,0.9386,0.000881,,75.291,1.8633,0.14,20.88
19450,388,-1.0244,50,0.9384,0.000781,,69.399,3.8071,0.38,97.84
19500,389,-0.09613,50,0.9383,0.000823,,76.796,1.2347,0.1,5.73
19550,390,-3.07427,50,0.9381,0.000811,,79.263,7.5033,0.54,305.64
19600,391,-1.39514,50,0.9379,0.000967,,75.063,4.3209,0.34,134.98
19650,392,-2.20856,50,0.9378,0.000906,,72.923,6.8359,0.58,190.42
19700,393,-0.03883,50,0.9376,0.00082,,62.299,1.1407,0.12,9.46
19750,394,-1.73563,50,0.9375,0.000878,,71.126,5.2096,0.5,169.0
19800,395,-3.56993,50,0.9373,0.000774,,74.729,8.5155,0.6,362.98
19850,396,-6.32336,50,0.9371,0.000847,,78.966,13.7137,0.78,642.06
19900,397,-2.60476,50,0.937,0.000787,,74.464,7.8309,0.5,225.2
19950,398,-0.22589,50,0.9368,0.00084,,72.057,1.8542,0.2,17.47
20000,399,-1.43616,50,0.9367,0.000777,,71.935,5.2893,0.42,124.68
20050,400,-0.4591,50,0.9365,0.001104,,62.049,2.5669,0.24,39.46
20100,401,-0.75901,50,0.9364,0.001014,,60.028,3.3615,0.34,66.32
20150,402,-2.83119,50,0.9362,0.000888,,71.306,7.7601,0.54,260.52
20200,403,-0.52422,50,0.936,0.000897,,69.151,3.2811,0.26,29.87
20250,404,-5.90931,50,0.9359,0.000905,,75.152,13.4317,0.72,587.75
20300,405,-3.60429,50,0.9357,0.000837,,72.521,8.7608,0.58,355.88
20350,406,-0.62659,50,0.9356,0.000873,,68.224,3.1783,0.26,51.59
20400,407,-1.47189,50,0.9354,0.00088,,71.022,5.1332,0.6,126.84
20450,408,-2.54552,50,0.9352,0.000856,,65.844,6.1954,0.5,261.11
20500,409,-3.73065,50,0.9351,0.000874,,67.112,8.2008,0.64,390.06
20550,410,-1.27636,50,0.9349,0.000781,,75.916,4.5811,0.46,112.46
20600,411,-2.62543,50,0.9348,0.000904,,72.199,6.5443,0.54,263.79
20650,412,-1.15736,50,0.9346,0.00087,,68.137,3.8135,0.42,122.96
20700,413,-2.10153,50,0.9345,0.000861,,67.744,6.6903,0.64,178.51
20750,414,-3.35255,50,0.9343,0.000906,,67.916,9.1655,0.64,309.15
20800,415,-0.8477,50,0.9341,0.00086,,72.379,3.7809,0.34,68.04
20850,416,-3.31424,50,0.934,0.000914,,67.038,7.375,0.6,359.74
20900,417,-2.10215,50,0.9338,0.000791,,70.001,6.6907,0.54,185.57
20950,418,-1.59321,50,0.9337,0.000925,,74.105,5.0928,0.38,144.67
21000,419,-4.47057,50,0.9335,0.000916,,71.247,8.5696,0.56,494.99
21050,420,-2.97289,50,0.9333,0.001093,,74.416,8.3413,0.54,271.67
21100,421,-0.40465,50,0.9332,0.001083,,65.341,2.2726,0.24,41.71
21150,422,-0.17567,50,0.933,0.001004,,72.262,1.7535,0.1,14.26
21200,423,-2.59721,50,0.9329,0.000948,,72.44,7.3638,0.56,244.47
21250,424,-0.01637,50,0.9327,0.001003,,79.38,0.9164,0.1,6.37
21300,425,-1.67791,50,0.9325,0.001047,,58.346,5.3278,0.48,156.47
21350,426,-1.92163,50,0.9324,0.000932,,68.429,5.4025,0.44,187.13
21400,427,-1.99339,50,0.9322,0.001013,,67.285,6.4186,0.52,175.21
21450,428,-1.79055,50,0.9321,0.000936,,65.81,5.7419,0.52,162.15
21500,429,-0.49842,50,0.9319,0.00092,,68.984,2.572,0.2,49.97
21550,430,-0.17274,50,0.9318,0.000909,,64.297,1.7606,0.16,16.36
21600,431,-1.05305,50,0.9316,0.001018,,72.861,4.0456,0.36,100.81
21650,432,-0.08307,50,0.9314,0.000994,,68.032,1.198,0.08,10.45
21700,433,-1.40046,50,0.9313,0.000937,,70.127,5.0852,0.42,117.12
21750,434,-1.68292,50,0.9311,0.000956,,64.854,5.5252,0.56,155.53
21800,435,-1.55579,50,0.931,0.000914,,72.937,5.2326,0.48,139.12
21850,436,-2.79983,50,0.9308,0.000881,,70.444,7.5901,0.58,260.44
21900,437,-1.1682,50,0.9306,0.000929,,75.953,4.0295,0.38,117.69
21950,438,-0.41195,50,0.9305,0.000957,,76.211,2.8082,0.26,26.41
22000,439,-0.69363,50,0.9303,0.000965,,67.241,3.9133,0.32,43.13
22050,440,-2.52933,50,0.9302,0.001083,,60.964,6.2606,0.54,265.95
22100,441,-1.15844,50,0.93,0.001015,,68.825,4.9626,0.44,92.95
22150,442,-1.80703,50,0.9299,0.001038,,69.872,6.4331,0.46,148.58
22200,443,-2.19478,50,0.9297,0.001,,72.068,5.6961,0.38,221.7
22250,444,-0.81716,50,0.9295,0.001058,,62.17,3.3096,0.36,72.65
22300,445,-4.14392,50,0.9294,0.00104,,69.337,10.1762,0.6,404.35
22350,446,-1.43745,50,0.9292,0.000933,,70.602,5.1688,0.5,116.52
22400,447,-0.84327,50,0.9291,0.001093,,70.076,2.6462,0.36,89.2
22450,448,-0.01262,50,0.9289,0.000999,,71.888,1.0823,0.04,2.95
22500,449,-1.43466,50,0.9287,0.001118,,67.152,5.76,0.62,114.68
22550,450,-2.06095,50,0.9286,0.000989,,76.126,6.115,0.58,193.3
22600,451,-4.53403,50,0.9284,0.001013,,77.414,10.785,0.64,443.89
22650,452,-0.61309,50,0.9283,0.000984,,67.287,3.6106,0.36,46.59
22700,453,-1.01185,50,0.9281,0.000985,,66.821,3.4642,0.36,98.47
22750,454,-4.09426,50,0.928,0.000993,,64.878,10.0907,0.72,397.15
22800,455,-1.4659,50,0.9278,0.00095,,85.056,4.2225,0.3,142.83
22850,456,-0.77336,50,0.9276,0.000916,,67.193,3.5408,0.36,64.24
22900,457,-4.92496,50,0.9275,0.001042,,74.553,9.6025,0.64,539.35
22950,458,-1.01932,50,0.9273,0.000966,,67.767,4.6406,0.34,67.2
23000,459,-1.13356,50,0.9272,0.000981,,74.235,4.3069,0.26,96.86
23050,460,-0.57726,50,0.927,0.00115,,72.877,3.4775,0.2,33.94
23100,461,-3.01323,50,0.9268,0.001183,,72.268,8.41,0.6,279.39
23150,462,-2.19926,50,0.9267,0.001157,,73.808,5.1297,0.5,232.61
23200,463,-0.232,50,0.9265,0.001206,,67.637,1.8087,0.2,24.72
23250,464,-0.13238,50,0.9264,0.001191,,72.358,1.9045,0.1,6.03
23300,465,-0.26935,50,0.9262,0.001067,,69.45,1.9392,0.16,19.65
23350,466,-3.05533,50,0.9261,0.001093,,70.401,8.605,0.62,278.29
23400,467,-1.75879,50,0.9259,0.001105,,67.372,5.5927,0.64,158.46
23450,468,-2.75062,50,0.9257,0.001101,,62.258,7.0243,0.64,278.15
23500,469,-0.15256,50,0.9256,0.001021,,75.699,1.7167,0.1,8.01
23550,470,-3.95709,50,0.9254,0.001136,,73.518,9.5609,0.64,388.1
23600,471,-0.28062,50,0.9253,0.00118,,58.406,2.3422,0.26,22.4
23650,472,-1.9368,50,0.9251,0.00114,,75.38,6.0827,0.5,176.05
23700,473,-4.1297,50,0.925,0.001065,,68.899,10.3005,0.62,401.84
23750,474,-4.33398,50,0.9248,0.0011,,72.352,9.7963,0.6,451.94
23800,475,-3.93311,50,0.9246,0.001093,,73.763,10.1642,0.7,365.68
23850,476,-3.46873,50,0.9245,0.001165,,69.796,8.948,0.72,335.34
23900,477,-2.66015,50,0.9243,0.001116,,62.191,7.8541,0.7,235.71
23950,478,-2.77621,50,0.9242,0.001149,,72.416,7.8089,0.6,259.51
24000,479,-0.46187,50,0.924,0.001079,,66.109,2.5909,0.32,37.18
24050,480,-3.81476,50,0.9238,0.00126,,77.864,9.1265,0.68,374.43
24100,481,-0.25236,50,0.9237,0.001244,,70.16,1.9695,0.2,29.15
24150,482,-2.29671,50,0.9235,0.001273,,71.164,6.3572,0.54,224.99
24200,483,-1.38893,50,0.9234,0.001252,,69.967,5.5086,0.4,109.08
24250,484,-1.33647,50,0.9232,0.001171,,73.189,4.6046,0.5,119.47
24300,485,-3.08987,50,0.9231,0.001269,,69.6,7.8906,0.52,305.79
24350,486,-0.96694,50,0.9229,0.001223,,65.7,3.6227,0.46,95.47
24400,487,-1.61588,50,0.9227,0.001324,,70.82,5.5516,0.64,149.26
24450,488,-2.24448,50,0.9226,0.001198,,59.449,5.3747,0.44,243.0
24500,489,-1.72265,50,0.9224,0.001276,,62.975,5.2139,0.58,162.0
24550,490,-1.48804,50,0.9223,0.001226,,69.142,5.1169,0.36,124.98
24600,491,-0.08088,50,0.9221,0.001409,,73.118,1.3803,0.12,15.37
24650,492,-2.94937,50,0.9219,0.001252,,77.393,7.8256,0.48,281.66
24700,493,-3.05745,50,0.9218,0.001327,,74.77,9.4131,0.54,254.58
24750,494,-0.12219,50,0.9216,0.00114,,66.842,1.2605,0.14,18.16
24800,495,-1.78354,50,0.9215,0.001193,,70.228,5.8698,0.5,162.68
24850,496,-0.24107,50,0.9213,0.001199,,65.478,1.6225,0.2,36.82
24900,497,-1.50428,50,0.9212,0.001333,,73.271,5.4942,0.48,122.54
24950,498,-1.11351,50,0.921,0.001252,,58.952,4.1616,0.56,109.18
25000,499,-2.94396,50,0.9208,0.001218,,66.205,8.4381,0.52,268.41
25050,500,-2.09925,50,0.9207,0.001403,,69.213,5.5888,0.46,209.97
25100,501,-0.67177,50,0.9205,0.001338,,76.18,3.2983,0.24,50.8
25150,502,-0.979,50,0.9204,0.001301,,69.855,3.823,0.38,90.47
25200,503,-0.21488,50,0.9202,0.001346,,66.058,1.6979,0.2,29.63
25250,504,-1.02407,50,0.92,0.001305,,74.987,3.0058,0.36,113.3
25300,505,-0.15032,50,0.9199,0.001345,,75.722,1.2154,0.1,25.48
25350,506,-0.00612,50,0.9197,0.00137,,62.929,1.1601,0.1,4.65
25400,507,-1.92089,50,0.9196,0.001235,,73.191,6.1503,0.42,174.29
25450,508,-0.69604,50,0.9194,0.001287,,68.17,3.31,0.38,60.96
25500,509,-1.54395,50,0.9193,0.001304,,72.666,4.2689,0.38,158.15
25550,510,-2.55377,50,0.9191,0.001302,,69.16,7.9005,0.62,219.59
25600,511,-0.80133,50,0.9189,0.001159,,74.414,3.3153,0.3,77.59
25650,512,-1.17034,50,0.9188,0.001385,,74.052,4.9398,0.34,85.72
25700,513,-2.99323,50,0.9186,0.001267,,73.732,8.8752,0.7,262.34
25750,514,-2.79484,50,0.9185,0.001381,,73.595,7.3361,0.6,266.0
25800,515,-3.7398,50,0.9183,0.001368,,72.896,8.6361,0.6,383.15
25850,516,-0.87377,50,0.9181,0.001162,,75.685,3.5518,0.38,74.55
25900,517,-4.11043,50,0.918,0.001245,,65.955,9.2301,0.78,429.3
25950,518,-0.33603,50,0.9178,0.001303,,72.0,2.3521,0.26,31.0
26000,519,-3.21706,50,0.9177,0.001375,,65.781,8.0213,0.62,325.68
26050,520,-4.70254,50,0.9175,0.00155,,73.477,10.7202,0.66,470.61
26100,521,-2.99809,50,0.9173,0.001359,,65.918,7.6055,0.52,303.56
26150,522,-2.57172,50,0.9172,0.001615,,75.622,7.4021,0.6,234.65
26200,523,-1.8939,50,0.917,0.001485,,60.725,5.612,0.48,184.87
26250,524,-2.09605,50,0.9169,0.001602,,68.673,5.8864,0.46,202.87
26300,525,-1.72906,50,0.9167,0.001557,,68.983,5.4206,0.46,170.08
26350,526,-1.07586,50,0.9166,0.001441,,68.849,3.4551,0.34,114.45
26400,527,-0.65022,50,0.9164,0.001443,,74.525,3.8279,0.3,36.92
26450,528,-0.99705,50,0.9162,0.001392,,73.882,4.2422,0.4,82.11
26500,529,-1.76989,50,0.9161,0.001504,,70.048,5.4867,0.42,165.15
26550,530,-1.9542,50,0.9159,0.001372,,58.732,5.2457,0.46,203.99
26600,531,-3.68757,50,0.9158,0.00137,,76.851,8.8991,0.6,364.21
26650,532,-1.13014,50,0.9156,0.001384,,70.814,5.2364,0.5,66.53
26700,533,-3.85732,50,0.9154,0.001457,,70.365,8.8863,0.6,397.08
26750,534,-0.63519,50,0.9153,0.001482,,70.836,3.0254,0.34,53.25
26800,535,-3.8881,50,0.9151,0.001313,,67.716,10.4761,0.84,360.47
26850,536,-0.51026,50,0.915,0.001484,,67.482,2.6677,0.26,45.24
26900,537,-4.85496,50,0.9148,0.001476,,76.441,11.7011,0.72,474.75
26950,538,-4.70847,50,0.9147,0.001482,,68.0,10.3773,0.72,486.69
27000,539,-0.66618,50,0.9145,0.001547,,64.795,2.9477,0.3,66.68
27050,540,-0.62563,50,0.9143,0.00172,,65.285,2.882,0.28,62.05
27100,541,-1.10905,50,0.9142,0.00176,,68.799,4.369,0.36,100.66
27150,542,-1.83967,50,0.914,0.001804,,74.929,5.4743,0.58,166.36
27200,543,-2.38244,50,0.9139,0.001783,,66.514,7.043,0.62,226.69
27250,544,-1.23674,50,0.9137,0.001744,,68.812,5.3901,0.44,87.75
27300,545,-5.80346,50,0.9135,0.001618,,74.71,13.3092,0.8,573.48
27350,546,-2.33833,50,0.9134,0.001694,,73.822,6.4358,0.42,240.69
27400,547,-3.17353,50,0.9132,0.001612,,67.105,8.133,0.66,304.57
27450,548,-3.68729,50,0.9131,0.001552,,73.6,9.4379,0.7,351.84
27500,549,-1.8435,50,0.9129,0.00159,,75.082,6.5652,0.48,146.71
27550,550,-1.10565,50,0.9128,0.001728,,68.376,4.1023,0.4,106.23
27600,551,-2.61387,50,0.9126,0.001551,,69.755,8.4039,0.72,218.79
27650,552,-1.82119,50,0.9124,0.001641,,72.951,5.6127,0.42,170.01
27700,553,-2.8107,50,0.9123,0.001741,,68.27,7.9248,0.66,267.98
27750,554,-2.74325,50,0.9121,0.00168,,72.801,6.5733,0.54,289.65
27800,555,-0.61209,50,0.912,0.001531,,61.578,2.9662,0.32,60.26
27850,556,-2.667,50,0.9118,0.001562,,64.356,6.1172,0.54,290.63
27900,557,-0.63785,50,0.9116,0.001681,,71.458,3.1497,0.3,53.38
27950,558,-0.64312,50,0.9115,0.001569,,60.198,3.8144,0.3,42.16
28000,559,-0.6017,50,0.9113,0.001673,,77.568,2.2262,0.24,73.37
28050,560,-0.84118,50,0.9112,0.001834,,62.409,2.7514,0.32,97.61
28100,561,0.04631,50,0.911,0.001784,,74.167,0.6426,0.04,5.17
28150,562,-1.76689,50,0.9109,0.00196,,72.312,5.8153,0.4,154.33
28200,563,-1.34434,50,0.9107,0.001754,,76.465,4.4963,0.38,126.16
28250,564,-0.83154,50,0.9105,0.001925,,69.744,3.3603,0.38,79.18
28300,565,-0.14253,50,0.9104,0.001712,,69.07,1.9968,0.18,9.74
28350,566,-0.95459,50,0.9102,0.001775,,68.477,3.6873,0.36,90.92
28400,567,-2.18904,50,0.9101,0.001926,,71.249,6.1988,0.46,204.61
28450,568,-1.16978,50,0.9099,0.001717,,68.604,3.5753,0.38,121.47
28500,569,-0.62799,50,0.9098,0.001822,,67.86,2.8358,0.32,60.01
28550,570,-3.9473,50,0.9096,0.001838,,71.333,10.0233,0.78,386.94
28600,571,-0.24324,50,0.9094,0.001704,,67.657,2.0131,0.18,14.52
28650,572,-0.40941,50,0.9093,0.001804,,73.647,2.4413,0.3,35.11
28700,573,-3.7712,50,0.9091,0.001888,,75.954,8.2934,0.5,400.25
28750,574,-3.44827,50,0.909,0.001797,,75.59,8.0481,0.6,354.76
28800,575,-3.62928,50,0.9088,0.001754,,67.47,8.1679,0.6,382.98
28850,576,-3.73291,50,0.9086,0.001617,,73.822,9.5288,0.54,352.65
28900,577,-0.8176,50,0.9085,0.001796,,62.711,3.6439,0.42,67.01
28950,578,-2.49173,50,0.9083,0.00169,,68.747,7.1667,0.52,227.66
29000,579,-0.45217,50,0.9082,0.001685,,73.913,2.6295,0.26,32.85
29050,580,-4.02492,50,0.908,0.002013,,60.051,9.3122,0.54,409.41
29100,581,-3.09531,50,0.9079,0.002038,,61.271,7.0235,0.54,330.3
29150,582,-1.11006,50,0.9077,0.001962,,72.794,4.9292,0.44,80.77
29200,583,-1.18197,50,0.9075,0.00207,,75.986,3.9611,0.38,117.17
29250,584,-0.19055,50,0.9074,0.002249,,68.74,1.969,0.1,15.01
29300,585,-1.72043,50,0.9072,0.002075,,74.726,5.3316,0.38,162.14
29350,586,-4.2818,50,0.9071,0.002114,,70.563,9.2807,0.68,449.35
29400,587,-0.73519,50,0.9069,0.001981,,60.691,3.4643,0.42,57.99
29450,588,-1.71915,50,0.9067,0.001884,,67.489,5.1077,0.52,168.91
29500,589,-1.5625,50,0.9066,0.001867,,74.894,4.9659,0.52,149.79
29550,590,-1.42167,50,0.9064,0.001962,,64.544,4.8053,0.58,132.81
29600,591,-2.70685,50,0.9063,0.002008,,70.999,6.9748,0.54,277.07
29650,592,-0.62808,50,0.9061,0.001929,,71.287,3.1826,0.26,44.56
29700,593,-0.98713,50,0.906,0.00187,,66.556,4.6616,0.42,74.48
29750,594,-1.53798,50,0.9058,0.001897,,69.251,5.363,0.48,134.63
29800,595,-0.06647,50,0.9056,0.001792,,74.58,1.1608,0.08,12.12
29850,596,-1.72517,50,0.9055,0.002118,,71.702,4.9047,0.38,166.14
29900,597,-0.9865,50,0.9053,0.001924,,69.703,3.9452,0.4,87.06
29950,598,-2.76117,50,0.9052,0.001977,,68.8,7.4078,0.6,271.94
30000,599,-2.65478,50,0.905,0.00203,,65.105,7.6438,0.6,244.79
30050,600,-1.61134,50,0.9048,0.002227,,78.0,5.1901,0.36,145.71
30100,601,-2.03862,50,0.9047,0.002447,,73.843,5.0673,0.4,210.4
30150,602,-2.70353,50,0.9045,0.002676,,67.429,7.5313,0.58,259.97
30200,603,-3.89159,50,0.9044,0.002145,,77.776,10.0099,0.64,369.6
30250,604,-0.19648,50,0.9042,0.002328,,72.349,1.991,0.16,17.42
30300,605,-0.86576,50,0.9041,0.002199,,60.837,3.8845,0.44,70.95
30350,606,-2.40477,50,0.9039,0.002211,,75.608,7.542,0.66,213.02
30400,607,-1.93102,50,0.9037,0.002192,,67.72,5.625,0.62,182.95
30450,608,-1.85092,50,0.9036,0.002283,,68.033,5.578,0.44,181.68
30500,609,-0.08831,50,0.9034,0.002539,,70.435,1.6261,0.06,1.65
30550,610,-2.63187,50,0.9033,0.002268,,69.457,6.81,0.54,259.44
30600,611,-0.12209,50,0.9031,0.002271,,65.718,1.5425,0.18,20.09
30650,612,-6.12161,50,0.9029,0.002256,,73.795,12.3106,0.68,652.8
30700,613,-1.14745,50,0.9028,0.002225,,69.676,4.577,0.44,92.79
30750,614,-0.21078,50,0.9026,0.002085,,63.539,1.4881,0.2,24.35
30800,615,-2.03002,50,0.9025,0.002411,,70.32,6.3025,0.54,186.9
30850,616,-2.5051,50,0.9023,0.002046,,69.721,7.7642,0.64,215.36
30900,617,-0.92444,50,0.9022,0.002284,,77.976,4.3417,0.24,66.78
30950,618,-0.02517,50,0.902,0.002156,,76.498,1.3674,0.04,2.01
31000,619,-1.00831,50,0.9018,0.0024,,65.407,4.1942,0.46,88.59
31050,620,-1.73699,50,0.9017,0.002384,,67.473,6.0519,0.56,139.39
31100,621,-2.67794,50,0.9015,0.002396,,74.798,7.4126,0.54,246.28
31150,622,-1.84037,50,0.9014,0.002225,,74.246,6.3363,0.5,157.75
31200,623,-1.75022,50,0.9012,0.00232,,72.215,5.4025,0.46,171.28
31250,624,-0.9482,50,0.901,0.00231,,64.282,4.1459,0.46,80.57
31300,625,-2.25247,50,0.9009,0.002171,,69.329,6.8235,0.56,198.18
31350,626,-2.24959,50,0.9007,0.002442,,71.203,7.2986,0.54,189.78
31400,627,-2.36203,50,0.9006,0.002438,,71.664,7.0718,0.62,218.18
31450,628,-4.05632,50,0.9004,0.002441,,71.371,9.3991,0.62,411.78
31500,629,-2.46825,50,0.9002,0.002593,,72.363,7.151,0.42,225.87
31550,630,-2.21259,50,0.9001,0.002312,,61.141,5.667,0.52,229.18
31600,631,-2.13715,50,0.8999,0.00226,,70.055,6.5593,0.5,181.38
31650,632,-0.76791,50,0.8998,0.002481,,71.87,3.5165,0.32,55.75
31700,633,-2.77089,50,0.8996,0.002383,,64.962,6.7693,0.48,282.64
31750,634,-1.29941,50,0.8995,0.00236,,63.697,4.7096,0.52,115.17
31800,635,-1.89797,50,0.8993,0.002344,,67.377,4.559,0.52,205.28
31850,636,-0.47934,50,0.8991,0.002463,,67.27,2.6479,0.28,44.99
31900,637,-0.16617,50,0.899,0.002629,,68.705,1.8975,0.18,13.48
31950,638,-3.94614,50,0.8988,0.00214,,74.077,10.0319,0.66,378.92
32000,639,-3.02384,50,0.8987,0.002422,,68.98,8.0007,0.72,289.92
32050,640,-0.82089,50,0.8985,0.002591,,69.582,4.0466,0.44,54.9
32100,641,-5.03422,50,0.8983,0.00235,,76.74,10.944,0.68,522.79
32150,642,-1.45412,50,0.8982,0.002434,,69.875,4.9248,0.54,129.16
32200,643,-4.32762,50,0.898,0.00256,,68.645,9.6945,0.62,449.87
32250,644,-3.58615,50,0.8979,0.002799,,73.862,8.5237,0.64,357.85
32300,645,-0.5932,50,0.8977,0.002853,,71.579,3.027,0.22,61.89
32350,646,-0.32815,50,0.8976,0.002573,,62.496,2.2185,0.18,38.3
32400,647,-3.05243,50,0.8974,0.002469,,72.084,9.0619,0.6,270.87
32450,648,-0.70462,50,0.8972,0.002586,,68.691,2.9063,0.36,69.7
32500,649,-0.45704,50,0.8971,0.002677,,72.502,2.4784,0.26,36.26
32550,650,-3.7938,50,0.8969,0.00252,,66.912,9.0685,0.7,378.85
32600,651,-0.37726,50,0.8968,0.002361,,71.082,2.5782,0.26,35.76
32650,652,-1.22656,50,0.8966,0.002364,,71.021,4.5614,0.48,112.26
32700,653,-1.99484,50,0.8964,0.002642,,69.029,6.0213,0.56,185.07
32750,654,-1.06801,50,0.8963,0.002756,,66.154,4.4528,0.48,86.69
32800,655,-0.56839,50,0.8961,0.002405,,69.406,3.4257,0.32,32.02
32850,656,-3.66032,50,0.896,0.002634,,80.088,8.559,0.58,375.85
32900,657,-2.20209,50,0.8958,0.002341,,72.602,6.3676,0.44,210.86
32950,658,-0.30929,50,0.8957,0.002524,,62.698,2.1601,0.28,29.02
33000,659,-2.07206,50,0.8955,0.002466,,65.226,6.1099,0.56,191.77
33050,660,-2.37002,50,0.8953,0.002472,,70.481,6.777,0.46,221.6
33100,661,-1.80701,50,0.8952,0.002631,,66.996,6.388,0.5,151.48
33150,662,-2.36995,50,0.895,0.00289,,74.429,7.2111,0.64,202.92
33200,663,-1.3574,50,0.8949,0.002802,,69.651,4.8146,0.38,120.81
33250,664,-1.483,50,0.8947,0.002777,,68.109,5.7081,0.54,107.05
33300,665,-1.93789,50,0.8945,0.002533,,68.714,6.0992,0.62,180.31
33350,666,-1.44784,50,0.8944,0.002838,,65.379,5.1087,0.56,124.88
33400,667,-1.67912,50,0.8942,0.002402,,75.191,5.8618,0.56,138.85
33450,668,-0.37655,50,0.8941,0.002611,,67.256,2.3625,0.26,39.51
33500,669,-0.26388,50,0.8939,0.002657,,63.734,2.1678,0.16,22.85
33550,670,-1.36019,50,0.8938,0.002379,,63.96,4.5117,0.48,127.65
33600,671,0.10222,50,0.8936,0.002982,,80.743,0.4161,0.02,0.31
33650,672,-3.5273,50,0.8934,0.002597,,73.248,9.5393,0.6,321.83
33700,673,-4.71508,50,0.8933,0.0026,,72.156,11.0239,0.64,468.75
33750,674,-1.13274,50,0.8931,0.002919,,71.416,4.5314,0.3,98.68
33800,675,-2.67697,50,0.893,0.002517,,62.561,6.6766,0.66,279.14
33850,676,-0.27212,50,0.8928,0.002457,,71.816,2.4387,0.12,12.59
33900,677,-2.88858,50,0.8926,0.002769,,71.221,8.3427,0.62,256.94
33950,678,-4.00568,50,0.8925,0.002727,,67.266,8.5656,0.58,425.7
34000,679,-0.31448,50,0.8923,0.002619,,66.066,2.3755,0.18,20.31
34050,680,-1.07685,50,0.8922,0.00283,,60.275,4.2467,0.34,95.78
34100,681,-0.20542,50,0.892,0.003053,,70.417,2.0508,0.14,13.14
34150,682,-2.3515,50,0.8919,0.003212,,70.436,6.9958,0.56,217.87
34200,683,-1.41369,50,0.8917,0.002618,,75.974,5.0899,0.48,117.69
34250,684,-2.18284,50,0.8915,0.003134,,66.402,6.8321,0.62,193.42
34300,685,-2.17101,50,0.8914,0.00272,,59.077,6.1925,0.58,202.95
34350,686,-0.54051,50,0.8912,0.003108,,65.746,3.2267,0.28,38.51
34400,687,-0.80119,50,0.8911,0.002901,,69.247,3.1271,0.3,78.5
34450,688,-4.71444,50,0.8909,0.002945,,72.565,11.9621,0.74,443.15
34500,689,-1.89137,50,0.8908,0.002939,,67.42,5.5356,0.52,177.99
34550,690,-1.81692,50,0.8906,0.002732,,67.979,5.6719,0.56,168.08
34600,691,-1.57124,50,0.8904,0.002885,,63.59,5.1414,0.62,147.42
34650,692,-1.8989,50,0.8903,0.00277,,71.054,6.0411,0.62,167.9
34700,693,-2.98273,50,0.8901,0.003282,,65.168,8.4256,0.54,277.66
34750,694,-1.69688,50,0.89,0.002779,,74.611,6.6063,0.52,121.65
34800,695,-1.25919,50,0.8898,0.002871,,82.07,3.834,0.28,117.66
34850,696,-0.20691,50,0.8896,0.002672,,61.79,2.0342,0.18,10.95
34900,697,-2.53786,50,0.8895,0.003073,,61.865,6.7563,0.64,255.52
34950,698,-3.90122,50,0.8893,0.002759,,74.295,10.7008,0.78,350.23
35000,699,-1.87252,50,0.8892,0.002704,,73.35,6.0206,0.56,165.53
35050,700,-1.57835,50,0.889,0.003039,,65.942,5.8394,0.44,124.98
