global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-0.63133,50,0.9428,0.046695,,75.038,3.4531,0.34,47.51
18100,361,-2.57833,50,0.9427,0.044344,,65.583,7.0676,0.52,243.1
18150,362,-3.18391,50,0.9425,0.05015,,74.899,8.7777,0.64,296.85
18200,363,-0.99323,50,0.9424,0.047739,,71.706,4.0008,0.42,75.49
18250,364,-2.73198,50,0.9422,0.051215,,74.41,7.1277,0.46,276.8
18300,365,-1.91784,50,0.9421,0.045351,,71.228,5.9176,0.44,174.89
18350,366,-3.57271,50,0.9419,0.048984,,66.678,7.8347,0.58,378.88
18400,367,-1.14203,50,0.9417,0.048511,,70.381,3.9278,0.32,102.96
18450,368,-2.0027,50,0.9416,0.047403,,70.4,6.5444,0.6,174.72
18500,369,-3.18951,50,0.9414,0.04391,,60.601,7.9538,0.7,315.88
18550,370,-2.31,50,0.9413,0.048004,,67.379,6.4417,0.62,218.64
18600,371,-1.96425,50,0.9411,0.044408,,69.807,6.4531,0.58,168.36
18650,372,-6.88986,50,0.9409,0.043458,,79.367,14.6757,0.8,701.4
18700,373,-1.45641,50,0.9408,0.042392,,77.854,4.2378,0.38,146.36
18750,374,-0.61359,50,0.9406,0.04706,,68.763,3.2446,0.34,42.21
18800,375,-2.57596,50,0.9405,0.043485,,72.193,8.0734,0.56,221.54
18850,376,-1.42646,50,0.9403,0.046517,,63.911,5.1849,0.38,132.31
18900,377,-1.53274,50,0.9402,0.046989,,69.822,6.0091,0.54,113.84
18950,378,-1.71006,50,0.94,0.050667,,68.108,5.1498,0.44,167.21
19000,379,-1.02597,50,0.9398,0.046576,,80.892,3.1662,0.26,95.53
19050,380,-0.43965,50,0.9397,0.051231,,62.695,2.5616,0.32,34.3
19100,381,-0.94513,50,0.9395,0.049429,,77.314,3.2806,0.32,85.47
19150,382,-0.76583,50,0.9394,0.052009,,64.154,3.1952,0.44,69.77
19200,383,-1.80438,50,0.9392,0.047433,,62.176,5.7087,0.6,165.89
19250,384,-0.34448,50,0.939,0.047043,,67.286,2.3371,0.3,25.49
19300,385,-1.68995,50,0.9389,0.048241,,73.762,6.2239,0.56,128.26
19350,386,-0.18761,50,0.9387,0.044808,,67.548,1.5491,0.18,19.23
19400,387,-0.24621,50,0.9386,0.045374,,71.197,1.9519,0.18,17.15
19450,388,-1.06679,50,0.9384,0.043962,,70.589,3.8516,0.4,102.23
19500,389,-0.09613,50,0.9383,0.044327,,76.796,1.2347,0.1,5.73
19550,390,-3.07427,50,0.9381,0.045562,,79.263,7.5033,0.54,305.64
19600,391,-1.39514,50,0.9379,0.044498,,75.063,4.3209,0.34,134.98
19650,392,-2.20856,50,0.9378,0.044856,,72.923,6.8359,0.58,190.42
19700,393,-0.0769,50,0.9376,0.046619,,62.307,1.2006,0.14,13.77
19750,394,-1.69211,50,0.9375,0.045678,,71.628,5.1358,0.5,163.94
19800,395,-3.53442,50,0.9373,0.043902,,75.996,8.672,0.6,353.01
19850,396,-6.1333,50,0.9371,0.045333,,78.992,13.415,0.78,621.43
19900,397,-2.64185,50,0.937,0.04623,,74.464,7.8649,0.5,230.01
19950,398,-0.24193,50,0.9368,0.046861,,72.057,1.9052,0.2,18.6
20000,399,-1.39646,50,0.9367,0.047981,,70.685,5.3148,0.42,119.06
20050,400,-0.4591,50,0.9365,0.044547,,62.049,2.5669,0.24,39.46
20100,401,-0.83868,50,0.9364,0.045306,,59.709,3.5334,0.32,74.01
20150,402,-2.77373,50,0.9362,0.048805,,71.306,7.6011,0.58,255.92
20200,403,-0.52422,50,0.936,0.051377,,69.151,3.2811,0.26,29.87
20250,404,-5.9997,50,0.9359,0.047683,,77.152,13.5994,0.72,595.53
20300,405,-3.60429,50,0.9357,0.046771,,72.521,8.7608,0.58,355.88
20350,406,-0.62659,50,0.9356,0.04942,,68.224,3.1783,0.26,51.59
20400,407,-1.48627,50,0.9354,0.053344,,70.964,5.0782,0.58,130.32
20450,408,-2.54552,50,0.9352,0.050186,,65.844,6.1954,0.5,261.11
20500,409,-3.46622,50,0.9351,0.045954,,64.186,8.3442,0.62,348.6
20550,410,-1.27636,50,0.9349,0.047904,,75.916,4.5811,0.46,112.46
20600,411,-2.62543,50,0.9348,0.04669,,72.199,6.5443,0.54,263.79
20650,412,-1.05275,50,0.9346,0.043812,,68.137,3.8135,0.4,107.27
20700,413,-2.10388,50,0.9345,0.045934,,62.904,6.7767,0.66,180.11
20750,414,-3.35255,50,0.9343,0.050032,,67.916,9.1655,0.64,309.15
20800,415,-0.8477,50,0.9341,0.046429,,72.379,3.7809,0.34,68.04
20850,416,-3.31424,50,0.934,0.04933,,67.038,7.375,0.6,359.74
20900,417,-2.12513,50,0.9338,0.045758,,70.001,6.6583,0.56,189.84
20950,418,-1.59321,50,0.9337,0.046618,,74.105,5.0928,0.38,144.67
21000,419,-4.57178,50,0.9335,0.046349,,71.247,8.5876,0.56,509.79
21050,420,-2.97289,50,0.9333,0.046877,,74.416,8.3413,0.54,271.67
21100,421,-0.40465,50,0.9332,0.048405,,65.341,2.2726,0.24,41.71
21150,422,-0.17567,50,0.933,0.048854,,72.262,1.7535,0.1,14.26
21200,423,-2.59721,50,0.9329,0.046869,,72.44,7.3638,0.56,244.47
21250,424,-0.01637,50,0.9327,0.044532,,79.38,0.9164,0.1,6.37
21300,425,-1.74997,50,0.9325,0.042907,,57.689,5.5208,0.46,162.72
21350,426,-1.87038,50,0.9324,0.046139,,68.614,5.4066,0.44,179.11
21400,427,-2.03085,50,0.9322,0.050335,,69.578,6.4245,0.52,179.23
21450,428,-1.77912,50,0.9321,0.04493,,68.363,5.705,0.42,159.9
21500,429,-0.44541,50,0.9319,0.043529,,69.129,2.5531,0.22,42.5
21550,430,-0.17274,50,0.9318,0.049645,,64.297,1.7606,0.16,16.36
21600,431,-1.06048,50,0.9316,0.047601,,70.361,4.0386,0.32,104.02
21650,432,-0.08307,50,0.9314,0.044869,,68.032,1.198,0.08,10.45
21700,433,-1.37784,50,0.9313,0.050384,,66.17,4.9811,0.46,118.67
21750,434,-1.26223,50,0.9311,0.046555,,64.854,5.0857,0.46,103.34
21800,435,-1.54622,50,0.931,0.046598,,71.915,5.2558,0.48,137.62
21850,436,-2.79983,50,0.9308,0.043212,,70.444,7.5901,0.58,260.44
21900,437,-1.1682,50,0.9306,0.043151,,75.953,4.0295,0.38,117.69
21950,438,-0.41195,50,0.9305,0.045995,,76.211,2.8082,0.26,26.41
22000,439,-0.69363,50,0.9303,0.059124,,67.241,3.9133,0.32,43.13
22050,440,-2.52933,50,0.9302,0.045951,,60.964,6.2606,0.54,265.95
22100,441,-1.15844,50,0.93,0.044017,,68.825,4.9626,0.44,92.95
22150,442,-1.80703,50,0.9299,0.044138,,69.872,6.4331,0.46,148.58
22200,443,-2.19478,50,0.9297,0.042985,,72.068,5.6961,0.38,221.7
22250,444,-0.9624,50,0.9295,0.046331,,65.258,3.372,0.42,90.79
22300,445,-4.14392,50,0.9294,0.047909,,69.337,10.1762,0.6,404.35
22350,446,-1.43745,50,0.9292,0.045923,,70.602,5.1688,0.5,116.52
22400,447,-0.84327,50,0.9291,0.041635,,70.076,2.6462,0.36,89.2
22450,448,-0.01412,50,0.9289,0.043978,,71.888,1.0823,0.04,2.95
22500,449,-1.57528,50,0.9287,0.040663,,70.614,6.0038,0.6,127.18
22550,450,-2.04274,50,0.9286,0.043731,,73.194,6.234,0.56,189.7
22600,451,-4.30001,50,0.9284,0.045354,,78.623,10.8868,0.62,405.42
22650,452,-0.58571,50,0.9283,0.038354,,66.753,3.4403,0.34,47.25
22700,453,-1.01185,50,0.9281,0.045337,,66.821,3.4642,0.36,98.47
22750,454,-4.0861,50,0.928,0.046729,,64.417,10.2043,0.78,393.29
22800,455,-1.4608,50,0.9278,0.040846,,86.079,4.1525,0.3,143.23
22850,456,-0.81336,50,0.9276,0.045781,,67.193,3.6208,0.36,68.24
22900,457,-4.92496,50,0.9275,0.042683,,74.553,9.6025,0.64,539.35
22950,458,-0.99431,50,0.9273,0.045415,,67.767,4.5746,0.3,65.1
23000,459,-1.29102,50,0.9272,0.045866,,74.32,4.2429,0.24,122.31
23050,460,-0.5554,50,0.927,0.040038,,74.127,3.4054,0.24,31.62
23100,461,-3.01323,50,0.9268,0.044988,,72.268,8.41,0.6,279.39
23150,462,-1.96745,50,0.9267,0.041576,,70.633,5.0907,0.52,201.27
23200,463,-0.24704,50,0.9265,0.043365,,67.637,1.8363,0.2,26.25
23250,464,-0.13238,50,0.9264,0.044569,,72.358,1.9045,0.1,6.03
23300,465,-0.18318,50,0.9262,0.041238,,66.77,1.8383,0.14,10.95
23350,466,-3.05533,50,0.9261,0.045044,,70.401,8.605,0.62,278.29
23400,467,-1.67803,50,0.9259,0.043712,,64.555,5.529,0.62,149.9
23450,468,-2.75062,50,0.9257,0.041307,,62.258,7.0243,0.64,278.15
23500,469,-0.15256,50,0.9256,0.040567,,75.699,1.7167,0.1,8.01
23550,470,-3.89955,50,0.9254,0.042866,,73.577,9.4469,0.64,382.17
23600,471,-0.36041,50,0.9253,0.042348,,59.618,2.3469,0.2,33.37
23650,472,-1.82272,50,0.9251,0.038225,,70.38,5.8671,0.46,167.69
23700,473,-4.2947,50,0.925,0.037851,,70.149,10.4874,0.66,420.74
23750,474,-4.7416,50,0.9248,0.047509,,77.34,9.4066,0.58,519.64
23800,475,-3.87265,50,0.9246,0.043941,,71.796,10.0852,0.7,360.12
23850,476,-3.46873,50,0.9245,0.043068,,69.796,8.948,0.72,335.34
23900,477,-2.77755,50,0.9243,0.041796,,61.949,8.0358,0.72,249.03
23950,478,-2.626,50,0.9242,0.043052,,75.325,7.8145,0.6,234.97
24000,479,-0.42781,50,0.924,0.038434,,63.609,2.5909,0.34,33.97
24050,480,-3.73699,50,0.9238,0.047154,,74.188,9.0499,0.64,367.03
24100,481,-0.1431,50,0.9237,0.049105,,70.16,1.7281,0.14,18.42
24150,482,-2.29671,50,0.9235,0.045562,,71.164,6.3572,0.54,224.99
24200,483,-1.48677,50,0.9234,0.040073,,69.967,5.6189,0.44,121.04
24250,484,-1.33647,50,0.9232,0.042938,,73.189,4.6046,0.5,119.47
24300,485,-3.08987,50,0.9231,0.043616,,69.6,7.8906,0.52,305.79
24350,486,-0.97691,50,0.9229,0.04182,,67.485,3.6227,0.46,95.47
24400,487,-1.61588,50,0.9227,0.045147,,70.82,5.5516,0.64,149.26
24450,488,-2.24448,50,0.9226,0.040926,,59.449,5.3747,0.44,243.0
24500,489,-1.71016,50,0.9224,0.047954,,62.975,5.1629,0.58,161.4
24550,490,-1.48804,50,0.9223,0.043716,,69.142,5.1169,0.36,124.98
24600,491,-0.08088,50,0.9221,0.041098,,73.118,1.3803,0.12,15.37
24650,492,-2.94937,50,0.9219,0.043972,,77.393,7.8256,0.48,281.66
24700,493,-3.06432,50,0.9218,0.042317,,74.77,9.4291,0.54,255.18
24750,494,-0.11246,50,0.9216,0.04074,,72.775,1.1485,0.14,15.36
24800,495,-1.68656,50,0.9215,0.042561,,68.003,5.9747,0.56,146.85
24850,496,-0.16574,50,0.9213,0.04508,,63.813,1.5651,0.22,28.14
24900,497,-1.51696,50,0.9212,0.044405,,74.496,5.5724,0.54,121.97
24950,498,-1.0537,50,0.921,0.042001,,58.952,4.1617,0.48,100.26
25000,499,-2.86403,50,0.9208,0.040056,,66.859,8.4361,0.52,255.84
25050,500,-2.09925,50,0.9207,0.047545,,69.213,5.5888,0.46,209.97
25100,501,-0.70238,50,0.9205,0.041475,,77.026,3.3459,0.28,53.63
25150,502,-0.979,50,0.9204,0.040931,,69.855,3.823,0.38,90.47
25200,503,-0.2196,50,0.9202,0.043786,,63.324,1.6971,0.22,32.21
25250,504,-1.04186,50,0.92,0.043524,,74.987,2.9834,0.38,116.36
25300,505,-0.15032,50,0.9199,0.040546,,75.722,1.2154,0.1,25.48
25350,506,-0.00612,50,0.9197,0.042568,,62.929,1.1601,0.1,4.65
25400,507,-1.91303,50,0.9196,0.041737,,74.441,6.1143,0.42,173.12
25450,508,-0.65368,50,0.9194,0.04439,,68.17,3.3134,0.4,54.5
25500,509,-1.48073,50,0.9193,0.042291,,72.195,4.0718,0.38,154.11
25550,510,-2.54867,50,0.9191,0.046158,,69.16,7.9005,0.62,218.69
25600,511,-0.92285,50,0.9189,0.041367,,71.115,3.3702,0.32,96.3
25650,512,-1.17034,50,0.9188,0.049338,,74.052,4.9398,0.34,85.72
25700,513,-2.99323,50,0.9186,0.041449,,73.732,8.8752,0.7,262.34
25750,514,-2.94963,50,0.9185,0.040266,,75.595,7.5312,0.62,283.07
25800,515,-3.8328,50,0.9183,0.040308,,71.168,8.6306,0.56,397.84
25850,516,-0.87318,50,0.9181,0.043719,,72.303,3.5708,0.34,76.36
25900,517,-4.10458,50,0.918,0.041646,,65.955,9.227,0.78,428.5
25950,518,-0.31116,50,0.9178,0.045857,,72.0,2.317,0.24,28.02
26000,519,-3.15475,50,0.9177,0.047325,,72.862,8.1117,0.68,309.14
26050,520,-4.64797,50,0.9175,0.043885,,69.351,10.7209,0.64,465.16
26100,521,-2.99809,50,0.9173,0.048619,,65.918,7.6055,0.52,303.56
26150,522,-2.57833,50,0.9172,0.044755,,75.622,7.4021,0.6,235.76
26200,523,-1.86355,50,0.917,0.04659,,63.225,5.6095,0.54,178.66
26250,524,-1.95393,50,0.9169,0.04875,,68.607,5.9071,0.44,181.17
26300,525,-1.72906,50,0.9167,0.044974,,68.983,5.4206,0.46,170.08
26350,526,-1.07586,50,0.9166,0.045734,,68.849,3.4551,0.34,114.45
26400,527,-0.65492,50,0.9164,0.04796,,73.525,3.8165,0.3,38.6
26450,528,-1.12026,50,0.9162,0.049696,,71.382,4.4246,0.5,97.81
26500,529,-1.77168,50,0.9161,0.050688,,70.048,5.5467,0.42,163.91
26550,530,-1.62056,50,0.9159,0.045028,,58.732,5.0426,0.4,158.93
26600,531,-3.677,50,0.9158,0.046257,,73.063,8.9146,0.58,364.98
26650,532,-1.13014,50,0.9156,0.045436,,70.814,5.2364,0.5,66.53
26700,533,-3.84223,50,0.9154,0.04851,,70.283,8.8856,0.6,394.94
26750,534,-0.63519,50,0.9153,0.046649,,70.836,3.0254,0.34,53.25
26800,535,-3.8881,50,0.9151,0.049255,,67.716,10.4761,0.84,360.47
26850,536,-0.51026,50,0.915,0.050915,,67.482,2.6677,0.26,45.24
26900,537,-4.71108,50,0.9148,0.047117,,74.862,11.6506,0.72,455.61
26950,538,-4.91919,50,0.9147,0.046243,,66.994,10.4734,0.72,517.08
27000,539,-0.77202,50,0.9145,0.041618,,64.481,2.9347,0.34,83.04
27050,540,-0.59078,50,0.9143,0.0528,,64.035,2.8539,0.26,58.3
27100,541,-1.10905,50,0.9142,0.047962,,68.799,4.369,0.36,100.66
27150,542,-1.86804,50,0.914,0.045571,,72.641,5.6634,0.58,167.3
27200,543,-2.28882,50,0.9139,0.045458,,66.514,7.1795,0.62,209.19
27250,544,-1.17213,50,0.9137,0.046205,,66.944,5.1759,0.32,84.7
27300,545,-5.41453,50,0.9135,0.042065,,73.6,12.9137,0.76,525.38
27350,546,-2.26021,50,0.9134,0.046065,,73.822,6.4038,0.42,229.79
27400,547,-3.17353,50,0.9132,0.042228,,67.105,8.133,0.66,304.57
27450,548,-3.51335,50,0.9131,0.050715,,75.928,9.3761,0.66,325.9
27500,549,-1.8245,50,0.9129,0.048661,,74.082,6.4652,0.48,147.08
27550,550,-1.10565,50,0.9128,0.047972,,68.376,4.1023,0.4,106.23
27600,551,-2.62438,50,0.9126,0.046727,,69.676,8.407,0.7,220.66
27650,552,-1.82119,50,0.9124,0.051639,,72.951,5.6127,0.42,170.01
27700,553,-2.64932,50,0.9123,0.046992,,68.85,7.8458,0.58,245.67
27750,554,-2.49229,50,0.9121,0.048625,,74.844,6.421,0.5,254.47
27800,555,-0.62315,50,0.912,0.048909,,63.637,2.9958,0.34,59.89
27850,556,-2.18863,50,0.9118,0.049565,,65.636,6.0117,0.52,220.82
27900,557,-0.63785,50,0.9116,0.044647,,71.458,3.1497,0.3,53.38
27950,558,-0.65117,50,0.9115,0.046071,,60.855,3.9817,0.36,38.81
28000,559,-0.6017,50,0.9113,0.050124,,77.568,2.2262,0.24,73.37
28050,560,-0.67419,50,0.9112,0.044404,,65.708,2.8474,0.24,67.93
28100,561,0.04631,50,0.911,0.04918,,74.167,0.6426,0.04,5.17
28150,562,-1.63477,50,0.9109,0.044587,,69.978,5.6018,0.4,141.26
28200,563,-1.34434,50,0.9107,0.043574,,76.465,4.4963,0.38,126.16
28250,564,-0.86805,50,0.9105,0.043019,,70.945,3.3687,0.36,83.25
28300,565,-0.14058,50,0.9104,0.045609,,68.809,1.9916,0.2,9.85
28350,566,-1.35761,50,0.9102,0.04332,,67.227,3.8753,0.38,147.29
28400,567,-1.9284,50,0.9101,0.049025,,73.749,5.9759,0.5,169.47
28450,568,-1.14762,50,0.9099,0.047066,,68.604,3.6344,0.44,116.67
28500,569,-0.3872,50,0.9098,0.043386,,65.89,2.6404,0.28,30.05
28550,570,-3.9473,50,0.9096,0.045921,,71.333,10.0233,0.78,386.94
28600,571,-0.30688,50,0.9094,0.049427,,67.619,2.0878,0.18,21.99
28650,572,-0.40941,50,0.9093,0.044371,,73.647,2.4413,0.3,35.11
28700,573,-3.75308,50,0.9091,0.048235,,75.954,8.4438,0.48,393.61
28750,574,-3.44827,50,0.909,0.046925,,75.59,8.0481,0.6,354.76
28800,575,-4.15838,50,0.9088,0.045608,,67.481,8.1759,0.6,462.28
28850,576,-3.64104,50,0.9086,0.045334,,75.072,9.2543,0.54,344.48
28900,577,-0.72081,50,0.9085,0.04529,,59.076,3.6726,0.38,53.79
28950,578,-2.46374,50,0.9083,0.050509,,66.492,7.2533,0.6,222.89
29000,579,-0.34044,50,0.9082,0.043814,,73.875,2.5651,0.24,17.76
29050,580,-3.62391,50,0.908,0.051536,,61.882,8.9734,0.5,356.56
29100,581,-3.08431,50,0.9079,0.044509,,62.521,6.9685,0.54,329.16
29150,582,-1.25546,50,0.9077,0.049211,,68.111,5.124,0.44,101.32
29200,583,-1.14314,50,0.9075,0.048591,,75.808,3.9575,0.38,111.5
29250,584,-0.19679,50,0.9074,0.046518,,68.74,1.969,0.1,15.83
29300,585,-1.72043,50,0.9072,0.043478,,74.726,5.3316,0.38,162.14
29350,586,-4.10336,50,0.9071,0.051063,,70.723,9.1548,0.68,425.41
29400,587,-0.77837,50,0.9069,0.048167,,61.941,3.4834,0.42,63.32
29450,588,-1.71915,50,0.9067,0.049565,,67.489,5.1077,0.52,168.91
29500,589,-1.59919,50,0.9066,0.046849,,72.508,5.0811,0.5,154.12
29550,590,-1.36326,50,0.9064,0.051812,,68.294,4.7556,0.6,122.82
29600,591,-2.7556,50,0.9063,0.048657,,68.487,6.9751,0.54,286.13
29650,592,-0.72154,50,0.9061,0.044599,,70.81,3.23,0.28,57.91
29700,593,-0.85785,50,0.906,0.049726,,65.923,4.549,0.38,58.36
29750,594,-1.54878,50,0.9058,0.052452,,71.446,5.4069,0.44,133.45
29800,595,-0.06647,50,0.9056,0.046096,,74.58,1.1608,0.08,12.12
29850,596,-1.72517,50,0.9055,0.047788,,71.702,4.9047,0.38,166.14
29900,597,-1.00768,50,0.9053,0.046866,,70.023,3.9904,0.44,88.9
29950,598,-2.73784,50,0.9052,0.042835,,68.8,7.4278,0.6,267.94
30000,599,-2.89261,50,0.905,0.045857,,63.841,7.8484,0.64,276.25
30050,600,-1.60408,50,0.9048,0.047335,,83.385,5.2723,0.36,138.81
30100,601,-2.03862,50,0.9047,0.049308,,73.843,5.0673,0.4,210.4
30150,602,-2.90999,50,0.9045,0.044701,,70.058,7.4817,0.6,290.51
30200,603,-3.89159,50,0.9044,0.041314,,77.776,10.0099,0.64,369.6
30250,604,-0.18649,50,0.9042,0.043615,,72.188,2.0199,0.12,15.28
30300,605,-0.86484,50,0.9041,0.048586,,62.087,3.9211,0.46,68.91
30350,606,-2.37381,50,0.9039,0.052131,,74.868,7.4543,0.64,210.98
30400,607,-1.90056,50,0.9037,0.045557,,67.72,5.556,0.62,180.11
30450,608,-1.7291,50,0.9036,0.05026,,67.033,5.5344,0.42,165.36
30500,609,-0.23733,50,0.9034,0.043802,,70.435,1.7636,0.14,20.52
30550,610,-2.63394,50,0.9033,0.04672,,69.457,6.7762,0.54,261.1
30600,611,-0.12986,50,0.9031,0.046834,,65.718,1.5425,0.2,21.26
30650,612,-5.84767,50,0.9029,0.042947,,75.707,12.2504,0.68,611.81
30700,613,-1.14745,50,0.9028,0.045428,,69.676,4.577,0.44,92.79
30750,614,-0.34921,50,0.9026,0.043222,,63.539,1.5668,0.2,43.14
30800,615,-1.96175,50,0.9025,0.047458,,68.549,6.2085,0.52,180.25
30850,616,-2.36599,50,0.9023,0.045331,,68.55,7.4956,0.56,202.25
30900,617,-0.92444,50,0.9022,0.042666,,77.976,4.3417,0.24,66.78
30950,618,-0.02715,50,0.902,0.048234,,76.498,1.3674,0.04,2.31
31000,619,-1.1169,50,0.9018,0.045022,,65.407,4.1974,0.38,104.86
31050,620,-1.70929,50,0.9017,0.050257,,69.367,5.8959,0.58,138.04
31100,621,-2.67951,50,0.9015,0.04713,,70.941,7.4126,0.54,249.29
31150,622,-1.82483,50,0.9014,0.051144,,70.693,6.3024,0.5,158.55
31200,623,-1.63579,50,0.9012,0.057666,,73.465,5.3725,0.46,153.95
31250,624,-0.92703,50,0.901,0.049403,,63.17,4.2131,0.48,76.54
31300,625,-2.25247,50,0.9009,0.049666,,69.329,6.8235,0.56,198.18
31350,626,-2.16236,50,0.9007,0.047668,,70.064,7.205,0.52,179.68
31400,627,-2.46542,50,0.9006,0.052872,,71.2,6.893,0.64,238.38
31450,628,-3.73051,50,0.9004,0.051319,,73.371,9.0104,0.66,371.47
31500,629,-2.46825,50,0.9002,0.047236,,72.363,7.151,0.42,225.87
31550,630,-2.04926,50,0.9001,0.053358,,62.391,5.3135,0.44,212.69
31600,631,-2.03104,50,0.8999,0.053683,,68.805,6.3326,0.5,172.3
31650,632,-0.75097,50,0.8998,0.047727,,71.87,3.3132,0.32,58.53
31700,633,-2.77564,50,0.8996,0.049341,,64.962,6.7693,0.48,283.32
31750,634,-1.38682,50,0.8995,0.0439,,68.412,4.7347,0.54,124.27
31800,635,-1.84027,50,0.8993,0.050055,,67.377,4.5637,0.56,196.88
31850,636,-0.47934,50,0.8991,0.051394,,67.27,2.6479,0.28,44.99
31900,637,-0.16617,50,0.899,0.053301,,68.705,1.8975,0.18,13.48
31950,638,-3.94614,50,0.8988,0.049102,,74.077,10.0319,0.66,378.92
32000,639,-3.09655,50,0.8987,0.045581,,71.914,8.0183,0.7,298.61
32050,640,-1.1401,50,0.8985,0.050839,,72.29,4.4938,0.46,89.77
32100,641,-5.01738,50,0.8983,0.043524,,78.326,10.6496,0.62,526.63
32150,642,-1.45412,50,0.8982,0.049268,,69.875,4.9248,0.54,129.16
32200,643,-4.36255,50,0.898,0.054047,,70.645,9.7396,0.64,452.58
32250,644,-3.31628,50,0.8979,0.050762,,70.669,8.2186,0.56,327.03
32300,645,-0.29848,50,0.8977,0.046463,,70.329,2.7926,0.18,24.01
32350,646,-0.32815,50,0.8976,0.051159,,62.496,2.2185,0.18,38.3
32400,647,-2.99021,50,0.8974,0.054147,,73.955,8.9788,0.52,262.54
32450,648,-0.70462,50,0.8972,0.051076,,68.691,2.9063,0.36,69.7
32500,649,-0.45448,50,0.8971,0.051333,,72.502,2.4784,0.26,35.88
32550,650,-3.79669,50,0.8969,0.052558,,72.938,9.022,0.68,376.05
32600,651,-0.4186,50,0.8968,0.048145,,70.438,2.7649,0.28,37.96
32650,652,-1.21046,50,0.8966,0.0472,,67.054,4.6419,0.48,110.51
32700,653,-1.97828,50,0.8964,0.05065,,69.029,5.9741,0.54,183.77
32750,654,-1.06801,50,0.8963,0.051483,,66.154,4.4528,0.48,86.69
32800,655,-0.6912,50,0.8961,0.048892,,69.406,3.6763,0.38,44.18
32850,656,-3.66032,50,0.896,0.047867,,80.088,8.559,0.58,375.85
32900,657,-2.11583,50,0.8958,0.046585,,72.951,6.2262,0.4,201.38
32950,658,-0.30929,50,0.8957,0.045261,,62.698,2.1601,0.28,29.02
33000,659,-1.84463,50,0.8955,0.054156,,63.501,5.7941,0.48,166.62
33050,660,-2.48145,50,0.8953,0.048994,,76.383,6.9341,0.5,230.57
33100,661,-1.7049,50,0.8952,0.048293,,67.613,6.3964,0.56,135.46
33150,662,-2.17227,50,0.895,0.048363,,74.429,7.1171,0.58,175.72
33200,663,-1.3618,50,0.8949,0.04709,,67.016,4.8146,0.38,123.44
33250,664,-1.49408,50,0.8947,0.047755,,64.133,5.8119,0.56,109.19
33300,665,-1.90697,50,0.8945,0.045785,,68.818,5.9929,0.56,178.13
33350,666,-1.20304,50,0.8944,0.05716,,65.578,4.8451,0.48,94.61
33400,667,-1.63243,50,0.8942,0.044793,,72.691,5.8602,0.58,133.64
33450,668,-0.43378,50,0.8941,0.045351,,67.256,2.3678,0.36,48.0
33500,669,-0.32879,50,0.8939,0.05233,,66.451,2.0592,0.22,33.3
33550,670,-1.44225,50,0.8938,0.049403,,63.473,4.6297,0.46,137.38
33600,671,0.10222,50,0.8936,0.050139,,80.743,0.4161,0.02,0.31
33650,672,-3.51266,50,0.8934,0.051178,,73.596,9.5754,0.62,318.76
33700,673,-4.37197,50,0.8933,0.047844,,70.462,10.9793,0.64,419.23
33750,674,-1.25168,50,0.8931,0.049225,,71.097,4.7091,0.34,112.11
33800,675,-2.53795,50,0.893,0.045653,,63.534,6.5866,0.6,259.67
33850,676,-0.27212,50,0.8928,0.047588,,71.816,2.4387,0.12,12.59
33900,677,-2.97207,50,0.8926,0.04969,,70.686,8.3559,0.62,269.34
33950,678,-4.12681,50,0.8925,0.046102,,65.87,8.6853,0.62,442.08
34000,679,-0.34948,50,0.8923,0.04901,,66.066,2.3965,0.2,24.95
34050,680,-1.07685,50,0.8922,0.048566,,60.275,4.2467,0.34,95.78
34100,681,-0.21948,50,0.892,0.041764,,73.457,2.0732,0.16,12.21
34150,682,-2.34735,50,0.8919,0.047993,,70.436,6.9958,0.56,217.18
34200,683,-1.41709,50,0.8917,0.051894,,75.974,5.0899,0.48,118.29
34250,684,-2.21233,50,0.8915,0.04965,,66.055,6.87,0.64,197.16
34300,685,-2.17101,50,0.8914,0.046198,,59.077,6.1925,0.58,202.95
34350,686,-0.70586,50,0.8912,0.048838,,70.216,3.3851,0.3,56.1
34400,687,-0.78243,50,0.8911,0.045804,,68.814,3.269,0.38,72.48
34450,688,-4.72163,50,0.8909,0.042843,,73.435,11.9621,0.74,443.65
34500,689,-1.89137,50,0.8908,0.04849,,67.42,5.5356,0.52,177.99
34550,690,-1.8336,50,0.8906,0.047909,,67.979,5.6532,0.58,170.87
34600,691,-1.35077,50,0.8904,0.049411,,60.831,5.0012,0.48,119.67
34650,692,-1.96035,50,0.8903,0.045479,,68.535,6.2169,0.54,174.28
34700,693,-2.95466,50,0.8901,0.048522,,64.146,8.4089,0.54,274.53
34750,694,-1.69688,50,0.89,0.052379,,74.611,6.6063,0.52,121.65
34800,695,-1.25919,50,0.8898,0.047587,,82.07,3.834,0.28,117.66
34850,696,-0.26528,50,0.8896,0.052566,,63.697,2.0723,0.2,17.72
34900,697,-2.61661,50,0.8895,0.046346,,61.376,6.9451,0.7,262.92
34950,698,-4.07385,50,0.8893,0.050309,,76.661,10.7378,0.78,373.39
35000,699,-1.80732,50,0.8892,0.043956,,72.1,5.944,0.54,158.79
35050,700,-1.52385,50,0.889,0.045674,,68.065,5.8158,0.52,115.7
