global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-2.50606,50,0.9428,0.001125,,66.982,6.5173,0.5,253.01
18100,361,-0.98094,50,0.9427,0.001221,,74.719,4.3656,0.36,63.65
18150,362,-2.22329,50,0.9425,0.001117,,74.719,7.0598,0.52,190.71
18200,363,-1.9953,50,0.9424,0.000959,,77.151,4.9013,0.36,217.15
18250,364,-2.28159,50,0.9422,0.000964,,69.661,6.1145,0.58,234.41
18300,365,-1.98373,50,0.9421,0.001222,,68.662,5.2467,0.54,204.61
18350,366,-2.18275,50,0.9419,0.001187,,70.459,6.0882,0.44,219.07
18400,367,-4.26957,50,0.9417,0.001087,,62.862,10.1284,0.8,419.6
18450,368,-1.50928,50,0.9416,0.001186,,71.001,4.7147,0.36,144.48
18500,369,-0.79903,50,0.9414,0.00111,,68.175,3.7796,0.26,66.03
18550,370,-1.68751,50,0.9413,0.001031,,78.569,5.2913,0.48,157.4
18600,371,-3.07631,50,0.9411,0.001349,,66.693,8.295,0.64,297.49
18650,372,-4.01677,50,0.9409,0.001016,,75.814,10.7234,0.6,370.29
18700,373,-0.8451,50,0.9408,0.000998,,67.476,3.6983,0.32,67.94
18750,374,-1.02849,50,0.9406,0.001428,,71.984,3.4508,0.38,100.04
18800,375,-1.91727,50,0.9405,0.000924,,65.884,5.7047,0.54,185.64
18850,376,-2.54938,50,0.9403,0.00139,,65.867,7.572,0.7,228.65
18900,377,-0.4457,50,0.9402,0.000981,,66.84,2.7549,0.26,34.15
18950,378,-2.31755,50,0.94,0.001112,,62.321,6.7544,0.56,215.36
19000,379,-0.53886,50,0.9398,0.001095,,67.336,3.2201,0.28,42.87
19050,380,-0.65634,50,0.9397,0.00156,,70.422,2.1856,0.22,81.41
19100,381,-1.66751,50,0.9395,0.001216,,69.534,5.1027,0.54,152.78
19150,382,-0.16696,50,0.9394,0.001128,,69.702,1.3652,0.1,25.08
19200,383,-2.13292,50,0.9392,0.001022,,64.617,5.5802,0.6,221.94
19250,384,0.03115,50,0.939,0.001293,,70.925,0.7889,0.06,2.04
19300,385,-0.42817,50,0.9389,0.001,,68.76,2.3556,0.18,32.79
19350,386,-2.51091,50,0.9387,0.001098,,77.84,6.7307,0.54,240.12
19400,387,-2.66605,50,0.9386,0.001087,,71.286,7.5372,0.64,242.2
19450,388,-5.42955,50,0.9384,0.001451,,75.441,12.0531,0.7,553.9
19500,389,-1.64956,50,0.9383,0.001093,,66.774,5.1363,0.44,159.54
19550,390,-0.33173,50,0.9381,0.001161,,75.525,1.5414,0.26,40.52
19600,391,-0.5079,50,0.9379,0.001008,,69.468,2.5135,0.22,53.8
19650,392,-4.19364,50,0.9378,0.001059,,66.333,9.4571,0.72,426.23
19700,393,-1.61977,50,0.9376,0.0011,,73.533,5.3053,0.52,142.28
19750,394,-1.52217,50,0.9375,0.001212,,66.267,4.9027,0.42,147.82
19800,395,-2.78565,50,0.9373,0.001149,,67.062,7.4837,0.64,273.13
19850,396,-3.32179,50,0.9371,0.001336,,72.075,8.4544,0.62,330.95
19900,397,-5.53241,50,0.937,0.001279,,69.492,12.0643,0.82,571.55
19950,398,-3.87617,50,0.9368,0.001234,,71.614,9.6923,0.7,376.83
20000,399,-1.07528,50,0.9367,0.001268,,68.792,4.129,0.44,95.2
20050,400,-0.71533,50,0.9365,0.001372,,59.886,2.905,0.32,69.74
20100,401,-0.86388,50,0.9364,0.001335,,80.261,4.2903,0.34,62.53
20150,402,-2.31712,50,0.9362,0.001181,,70.271,7.5065,0.54,199.18
20200,403,-1.05137,50,0.936,0.001037,,72.58,4.0288,0.22,89.06
20250,404,-2.74503,50,0.9359,0.001155,,70.356,8.0157,0.66,247.39
20300,405,-0.73586,50,0.9357,0.0011,,68.731,3.3231,0.34,61.77
20350,406,-1.79458,50,0.9356,0.001218,,74.578,5.1998,0.44,180.42
20400,407,-2.67237,50,0.9354,0.001235,,59.097,5.9884,0.56,292.98
20450,408,-0.92138,50,0.9352,0.001118,,67.447,3.5993,0.42,85.21
20500,409,-0.4691,50,0.9351,0.001134,,70.948,2.923,0.18,27.2
20550,410,-3.97894,50,0.9349,0.001667,,71.109,10.0423,0.58,377.35
20600,411,-0.98112,50,0.9348,0.000966,,68.535,4.0816,0.38,77.64
20650,412,-0.45485,50,0.9346,0.001064,,76.785,2.4975,0.24,36.87
20700,413,-3.92521,50,0.9345,0.001059,,68.841,9.8934,0.72,377.04
20750,414,-3.19029,50,0.9343,0.001485,,70.143,7.6902,0.52,319.41
20800,415,-2.14993,50,0.9341,0.00108,,67.25,6.6301,0.54,195.06
20850,416,-2.31844,50,0.934,0.001092,,75.606,6.804,0.58,216.84
20900,417,-0.50202,50,0.9338,0.000989,,69.53,3.0449,0.18,40.09
20950,418,-0.72473,50,0.9337,0.001231,,75.858,2.7744,0.22,67.79
21000,419,-0.13698,50,0.9335,0.001345,,64.89,1.7154,0.16,18.29
21050,420,-2.9764,50,0.9333,0.001275,,71.245,7.6858,0.6,286.36
21100,421,-2.18066,50,0.9332,0.001228,,70.009,6.6873,0.68,191.11
21150,422,-1.07226,50,0.933,0.001355,,69.403,4.0008,0.44,97.32
21200,423,-5.1951,50,0.9329,0.001204,,66.556,11.2303,0.72,539.74
21250,424,-3.56058,50,0.9327,0.001143,,67.806,8.4904,0.6,357.32
21300,425,-2.43117,50,0.9325,0.00124,,63.937,6.6382,0.7,236.97
21350,426,0.00958,50,0.9324,0.001106,,64.584,0.9561,0.12,5.24
21400,427,-3.80997,50,0.9322,0.001188,,74.541,9.1835,0.58,378.13
21450,428,0.1411,50,0.9321,0.001253,,66.453,0.5147,0.04,4.79
21500,429,-4.27464,50,0.9319,0.001119,,70.696,10.2968,0.82,417.26
21550,430,-1.03407,50,0.9318,0.001432,,70.429,4.0664,0.4,87.83
21600,431,-1.29937,50,0.9316,0.001157,,66.755,4.1283,0.42,120.26
21650,432,-0.11675,50,0.9314,0.001308,,80.999,1.5552,0.06,2.68
21700,433,-3.31109,50,0.9313,0.001065,,73.278,8.0364,0.48,337.8
21750,434,-0.0379,50,0.9311,0.001191,,67.718,1.3545,0.2,12.22
21800,435,-1.17927,50,0.931,0.001084,,66.689,4.3131,0.34,103.26
21850,436,-4.69694,50,0.9308,0.001135,,79.761,10.2235,0.62,487.32
21900,437,-0.82886,50,0.9306,0.001091,,74.124,3.8375,0.34,69.77
21950,438,-2.90871,50,0.9305,0.001363,,70.301,7.5298,0.74,292.72
22000,439,-0.6101,50,0.9303,0.001037,,71.718,3.1838,0.3,46.2
22050,440,-0.3141,50,0.9302,0.00148,,70.587,2.5541,0.24,25.14
22100,441,-3.38376,50,0.93,0.001375,,65.055,7.2504,0.7,364.82
22150,442,-0.72486,50,0.9299,0.001359,,65.269,3.5171,0.28,63.23
22200,443,-2.22304,50,0.9297,0.001253,,66.582,6.5606,0.46,209.92
22250,444,-0.33288,50,0.9295,0.001493,,65.003,2.1076,0.28,31.17
22300,445,-1.21754,50,0.9294,0.001345,,77.792,4.2327,0.28,105.88
22350,446,-1.64168,50,0.9292,0.001166,,63.417,5.3224,0.46,144.14
22400,447,-0.55474,50,0.9291,0.001327,,72.238,2.9844,0.28,52.05
22450,448,-1.09975,50,0.9289,0.001282,,68.473,3.7789,0.3,103.9
22500,449,-0.11472,50,0.9287,0.001141,,72.679,1.2273,0.14,20.5
22550,450,-1.63077,50,0.9286,0.001533,,64.024,5.6245,0.52,145.56
22600,451,-3.3578,50,0.9284,0.001318,,75.828,9.6388,0.58,293.41
22650,452,-0.11295,50,0.9283,0.001288,,71.981,1.0943,0.08,18.52
22700,453,-3.83629,50,0.9281,0.001195,,71.25,8.8086,0.62,399.91
22750,454,-0.75189,50,0.928,0.00116,,67.426,3.7693,0.34,52.59
22800,455,-1.12767,50,0.9278,0.001314,,73.022,4.3518,0.36,95.0
22850,456,-0.19579,50,0.9276,0.001191,,76.866,2.2137,0.14,7.94
22900,457,-1.1369,50,0.9275,0.001098,,63.556,3.9412,0.4,118.11
22950,458,-0.91279,50,0.9273,0.001458,,72.291,4.0437,0.36,74.57
23000,459,-1.51363,50,0.9272,0.001579,,65.268,4.7685,0.46,145.86
23050,460,-3.20628,50,0.927,0.001738,,66.563,8.1925,0.66,306.24
23100,461,-4.31516,50,0.9268,0.001412,,78.517,9.4484,0.68,445.17
23150,462,-0.53691,50,0.9267,0.001479,,66.771,2.2839,0.24,58.75
23200,463,-1.43305,50,0.9265,0.001714,,70.016,4.2331,0.32,145.28
23250,464,-1.02567,50,0.9264,0.001543,,73.282,3.8214,0.38,93.36
23300,465,-0.84154,50,0.9262,0.001481,,69.525,3.4896,0.3,74.19
23350,466,-0.26845,50,0.9261,0.001262,,59.684,2.1149,0.22,22.73
23400,467,-6.02017,50,0.9259,0.001381,,71.269,12.5002,0.78,628.83
23450,468,-1.81594,50,0.9257,0.001446,,63.095,6.0496,0.66,161.06
23500,469,-1.12464,50,0.9256,0.001431,,63.958,4.2313,0.5,96.15
23550,470,-5.00817,50,0.9254,0.001269,,72.883,11.3237,0.74,501.97
23600,471,-1.22872,50,0.9253,0.001379,,67.338,4.6791,0.46,106.08
23650,472,-0.91731,50,0.9251,0.001534,,68.285,3.3262,0.34,90.82
23700,473,-3.50047,50,0.925,0.001351,,73.012,9.2592,0.72,324.03
23750,474,-0.07592,50,0.9248,0.001424,,75.499,1.3927,0.08,3.46
23800,475,-2.38979,50,0.9246,0.001449,,68.441,6.2682,0.66,237.1
23850,476,-1.49563,50,0.9245,0.001351,,62.862,4.4559,0.6,152.69
23900,477,-0.47125,50,0.9243,0.001175,,65.594,2.5538,0.3,38.15
23950,478,-0.70245,50,0.9242,0.001474,,64.234,3.3519,0.44,60.5
24000,479,-0.73792,50,0.924,0.001565,,70.307,3.7954,0.3,51.43
24050,480,-3.38755,50,0.9238,0.00178,,68.58,8.366,0.68,332.23
24100,481,-1.11526,50,0.9237,0.001547,,65.365,3.7863,0.34,111.82
24150,482,-3.18825,50,0.9235,0.001507,,72.324,7.8775,0.64,318.45
24200,483,-0.94128,50,0.9234,0.001717,,66.923,3.535,0.4,86.42
24250,484,-2.01891,50,0.9232,0.001668,,63.11,6.0785,0.56,190.4
24300,485,-1.48779,50,0.9231,0.001708,,65.523,5.597,0.62,113.41
24350,486,-0.91533,50,0.9229,0.001385,,71.923,4.1099,0.38,62.43
24400,487,-0.82259,50,0.9227,0.001675,,65.419,3.8728,0.34,65.84
24450,488,-0.34704,50,0.9226,0.001613,,74.272,2.6094,0.18,23.14
24500,489,-1.66342,50,0.9224,0.00155,,65.171,5.3879,0.52,156.07
24550,490,-3.58451,50,0.9223,0.001588,,70.482,8.8406,0.62,351.84
24600,491,-0.43812,50,0.9221,0.001719,,75.941,2.5338,0.22,31.99
24650,492,-0.62905,50,0.9219,0.001544,,70.525,2.9533,0.34,52.82
24700,493,-0.3413,50,0.9218,0.001566,,77.184,2.2145,0.18,22.74
24750,494,-1.61632,50,0.9216,0.001455,,69.942,5.4577,0.46,136.59
24800,495,-0.82792,50,0.9215,0.001384,,74.271,3.0749,0.24,83.87
24850,496,-3.60529,50,0.9213,0.001487,,64.0,9.1567,0.62,349.61
24900,497,-1.67055,50,0.9212,0.00147,,72.543,5.8596,0.44,140.08
24950,498,-2.84341,50,0.921,0.001523,,74.266,7.8999,0.6,269.52
25000,499,-0.73402,50,0.9208,0.00144,,72.556,2.6991,0.26,82.93
25050,500,-0.50696,50,0.9207,0.001902,,62.755,2.7298,0.36,48.32
25100,501,-2.32493,50,0.9205,0.001918,,67.777,6.9769,0.58,208.44
25150,502,-0.44819,50,0.9204,0.001635,,63.28,2.6815,0.32,35.15
25200,503,-2.71118,50,0.9202,0.001733,,67.662,7.9174,0.58,242.96
25250,504,-0.49901,50,0.92,0.002005,,66.711,2.6105,0.22,50.88
25300,505,-1.94923,50,0.9199,0.00195,,66.654,6.1563,0.52,178.33
25350,506,-0.62071,50,0.9197,0.001611,,68.6,3.3941,0.32,42.93
25400,507,-4.17475,50,0.9196,0.001826,,74.003,9.2931,0.58,427.32
25450,508,-1.88785,50,0.9194,0.001737,,69.893,6.4729,0.68,155.26
25500,509,-2.47251,50,0.9193,0.001637,,67.4,5.2652,0.42,282.84
25550,510,-0.29986,50,0.9191,0.001873,,71.341,2.3852,0.28,18.63
25600,511,-1.3533,50,0.9189,0.001813,,66.123,4.6072,0.38,122.9
25650,512,-0.23492,50,0.9188,0.002066,,68.241,1.906,0.18,24.95
25700,513,-2.65336,50,0.9186,0.001764,,67.074,7.1489,0.56,259.06
25750,514,-0.36533,50,0.9185,0.001948,,73.539,2.2493,0.14,31.03
25800,515,-4.58742,50,0.9183,0.001631,,71.886,10.0063,0.72,483.88
25850,516,-1.68986,50,0.9181,0.001736,,65.568,4.6216,0.42,173.68
25900,517,-2.41131,50,0.918,0.0016,,70.423,7.1339,0.64,218.88
25950,518,-2.93024,50,0.9178,0.00155,,66.071,7.7429,0.68,274.19
26000,519,-1.06052,50,0.9177,0.001835,,70.696,3.7277,0.34,107.7
26050,520,-1.75277,50,0.9175,0.002114,,62.754,4.766,0.48,181.69
26100,521,-0.48728,50,0.9173,0.001829,,61.523,3.0101,0.24,36.97
26150,522,-1.91195,50,0.9172,0.002282,,71.355,6.3428,0.52,172.05
26200,523,-0.092,50,0.917,0.002066,,69.496,1.5861,0.06,8.97
26250,524,-0.06608,50,0.9169,0.001971,,72.958,1.5885,0.06,5.01
26300,525,-4.75512,50,0.9167,0.001913,,78.825,10.9053,0.76,478.34
26350,526,-3.08974,50,0.9166,0.002057,,69.212,8.0189,0.68,310.76
26400,527,-0.69472,50,0.9164,0.002009,,66.979,3.6105,0.38,46.73
26450,528,-3.8153,50,0.9162,0.002079,,73.326,9.2559,0.64,375.85
26500,529,-2.23868,50,0.9161,0.001996,,67.532,5.9984,0.58,227.64
26550,530,-0.78,50,0.9159,0.002119,,73.687,3.3286,0.28,71.72
26600,531,-3.85673,50,0.9158,0.001841,,64.687,9.3487,0.76,383.44
26650,532,-0.16135,50,0.9156,0.002063,,63.134,1.7874,0.18,20.17
26700,533,-1.92045,50,0.9154,0.002022,,65.667,5.5512,0.48,192.49
26750,534,-2.07064,50,0.9153,0.001976,,66.065,5.7734,0.42,198.16
26800,535,-2.21204,50,0.9151,0.001887,,71.66,7.2995,0.7,187.11
26850,536,-0.29392,50,0.915,0.001873,,73.016,1.8522,0.16,32.61
26900,537,-3.32449,50,0.9148,0.001993,,70.734,8.7086,0.62,313.86
26950,538,-0.93378,50,0.9147,0.001983,,64.642,3.5933,0.28,86.95
27000,539,-2.59014,50,0.9145,0.002184,,69.733,6.7016,0.46,258.57
27050,540,-0.64653,50,0.9143,0.002247,,62.198,2.7676,0.28,64.8
27100,541,-0.14519,50,0.9142,0.00241,,70.144,1.6556,0.04,5.18
27150,542,-4.58589,50,0.914,0.002322,,77.315,11.5604,0.7,430.52
27200,543,-2.12206,50,0.9139,0.002673,,59.863,5.821,0.62,203.45
27250,544,-0.09584,50,0.9137,0.002367,,61.789,1.4641,0.12,14.21
27300,545,-0.74727,50,0.9135,0.002371,,75.615,3.561,0.28,54.72
27350,546,-0.19508,50,0.9134,0.002593,,65.353,1.9012,0.18,17.84
27400,547,-3.09913,50,0.9132,0.002258,,69.763,8.701,0.68,278.25
27450,548,-0.76141,50,0.9131,0.002345,,71.758,3.2561,0.32,65.79
27500,549,-2.66916,50,0.9129,0.002294,,67.81,8.0868,0.66,236.23
27550,550,-2.50844,50,0.9128,0.002163,,69.214,6.459,0.6,254.13
27600,551,-1.18907,50,0.9126,0.002188,,76.5,3.8679,0.38,109.58
27650,552,-4.73272,50,0.9124,0.002398,,74.267,11.2347,0.62,467.18
27700,553,-0.21698,50,0.9123,0.002426,,76.95,1.8591,0.14,27.63
27750,554,-4.03687,50,0.9121,0.00214,,70.89,9.5605,0.58,400.73
27800,555,-1.07347,50,0.912,0.002232,,67.067,3.9614,0.48,97.69
27850,556,-0.36016,50,0.9118,0.002266,,65.849,1.7818,0.28,46.78
27900,557,-0.66065,50,0.9116,0.002563,,71.163,3.5782,0.26,43.65
27950,558,-2.3536,50,0.9115,0.002262,,68.493,5.5199,0.56,244.28
28000,559,-0.79827,50,0.9113,0.002444,,59.127,3.5386,0.34,67.31
28050,560,-0.95404,50,0.9112,0.002793,,69.029,4.4573,0.38,70.83
28100,561,-0.89007,50,0.911,0.002538,,76.478,3.1596,0.28,78.08
28150,562,-0.36564,50,0.9109,0.002592,,67.595,2.3157,0.24,32.59
28200,563,-2.49201,50,0.9107,0.002773,,68.743,6.7094,0.6,234.44
28250,564,-1.62188,50,0.9105,0.002776,,72.784,4.7923,0.34,169.35
28300,565,-1.0972,50,0.9104,0.002405,,69.064,4.8883,0.6,78.18
28350,566,-1.43431,50,0.9102,0.002582,,61.76,4.6488,0.6,144.16
28400,567,-1.17032,50,0.9101,0.002444,,65.478,3.5582,0.36,130.33
28450,568,-0.97198,50,0.9099,0.002489,,68.866,4.0197,0.44,78.37
28500,569,-0.91087,50,0.9098,0.002566,,73.833,3.6185,0.3,74.98
28550,570,-1.96628,50,0.9096,0.002639,,69.244,6.3715,0.6,168.15
28600,571,-1.32142,50,0.9094,0.002627,,68.63,4.4384,0.4,115.91
28650,572,-2.61038,50,0.9093,0.002651,,66.363,6.3559,0.6,274.18
28700,573,-0.32715,50,0.9091,0.002572,,70.256,2.0628,0.12,29.73
28750,574,-2.07852,50,0.909,0.002456,,67.001,6.3647,0.52,195.36
28800,575,-2.77524,50,0.9088,0.00268,,64.676,7.7393,0.64,258.8
28850,576,-1.40321,50,0.9086,0.002623,,72.197,4.7811,0.42,121.85
28900,577,-0.70633,50,0.9085,0.002498,,63.014,2.953,0.36,77.09
28950,578,-1.7969,50,0.9083,0.002537,,61.092,5.2314,0.5,175.77
29000,579,-2.18575,50,0.9082,0.002503,,70.09,6.1554,0.42,209.54
29050,580,-2.50822,50,0.908,0.003069,,67.519,6.9651,0.48,240.55
29100,581,-2.35204,50,0.9079,0.002588,,75.586,5.7757,0.46,250.59
29150,582,-1.28658,50,0.9077,0.002877,,77.684,4.6417,0.44,111.38
29200,583,-4.41617,50,0.9075,0.002782,,67.049,9.4209,0.68,473.4
29250,584,-0.97017,50,0.9074,0.003146,,79.503,3.8886,0.4,84.09
29300,585,-1.01537,50,0.9072,0.002872,,68.706,4.2471,0.32,82.41
29350,586,-0.10488,50,0.9071,0.002805,,74.287,1.9995,0.08,4.54
29400,587,-1.51155,50,0.9069,0.002718,,67.284,5.4919,0.54,128.61
29450,588,-1.45674,50,0.9067,0.002696,,61.019,4.7815,0.48,137.47
29500,589,-0.14131,50,0.9066,0.003089,,71.018,2.0271,0.14,13.25
29550,590,-1.17158,50,0.9064,0.002758,,71.623,4.4853,0.48,102.89
29600,591,-1.1495,50,0.9063,0.003148,,70.457,4.5836,0.42,92.08
29650,592,-0.11421,50,0.9061,0.002611,,85.262,1.3568,0.06,12.92
29700,593,-2.41927,50,0.906,0.002667,,69.974,6.2164,0.5,236.31
29750,594,-1.13664,50,0.9058,0.002603,,74.478,4.2283,0.38,99.65
29800,595,-0.71499,50,0.9056,0.002593,,65.531,3.4138,0.44,51.61
29850,596,-2.00819,50,0.9055,0.002638,,71.546,7.3106,0.54,155.37
29900,597,-0.16572,50,0.9053,0.002441,,72.641,1.8688,0.16,17.01
29950,598,-0.436,50,0.9052,0.002536,,63.423,2.6991,0.32,30.18
30000,599,-4.41306,50,0.905,0.00278,,76.692,9.2129,0.64,472.06
30050,600,-3.14853,50,0.9048,0.003024,,81.671,8.5342,0.48,291.31
30100,601,-2.92559,50,0.9047,0.003297,,66.886,7.9534,0.64,271.44
30150,602,-1.17934,50,0.9045,0.003316,,67.972,5.0969,0.34,91.05
30200,603,-1.11577,50,0.9044,0.003359,,71.326,4.6284,0.46,86.24
30250,604,-1.5849,50,0.9042,0.003361,,62.661,5.5852,0.56,138.22
30300,605,-4.15543,50,0.9041,0.002948,,67.072,9.2494,0.62,435.32
30350,606,-2.26513,50,0.9039,0.002829,,81.276,6.6254,0.44,207.27
30400,607,-2.40883,50,0.9037,0.002803,,69.529,7.2597,0.58,214.77
30450,608,-2.62089,50,0.9036,0.002937,,73.549,6.8487,0.66,264.68
30500,609,-0.81629,50,0.9034,0.003308,,68.909,3.52,0.34,73.54
30550,610,-1.11272,50,0.9033,0.003028,,73.908,4.2503,0.34,102.52
30600,611,-2.12707,50,0.9031,0.003285,,74.187,5.6069,0.54,213.75
30650,612,-1.49267,50,0.9029,0.0035,,71.388,4.9625,0.5,134.58
30700,613,-2.32901,50,0.9028,0.00309,,60.118,6.7313,0.68,212.21
30750,614,-0.0309,50,0.9026,0.003129,,68.91,1.1471,0.08,9.36
30800,615,-2.53765,50,0.9025,0.00303,,71.128,7.3293,0.54,237.84
30850,616,-2.55004,50,0.9023,0.00333,,69.446,7.691,0.62,224.76
30900,617,-1.99158,50,0.9022,0.00291,,63.2,5.9162,0.6,190.52
30950,618,-1.31761,50,0.902,0.003275,,69.337,4.7783,0.5,116.77
31000,619,-3.91646,50,0.9018,0.00316,,66.212,9.9563,0.64,383.67
31050,620,-1.57889,50,0.9017,0.003107,,60.236,4.7307,0.4,155.91
31100,621,-3.2182,50,0.9015,0.003093,,68.431,7.9699,0.64,325.47
31150,622,-1.68539,50,0.9014,0.003054,,64.116,5.3791,0.48,156.09
31200,623,-3.15205,50,0.9012,0.003167,,63.383,7.9716,0.7,313.96
31250,624,-1.65768,50,0.901,0.003261,,66.664,4.779,0.4,164.62
31300,625,-1.76424,50,0.9009,0.003266,,65.171,5.2209,0.38,171.83
31350,626,-2.20609,50,0.9007,0.003245,,73.645,5.7673,0.44,227.99
31400,627,-2.56956,50,0.9006,0.003067,,72.958,5.5356,0.48,293.35
31450,628,-0.10174,50,0.9004,0.003206,,74.569,1.0097,0.08,20.18
31500,629,-4.47211,50,0.9002,0.003298,,67.363,10.177,0.66,455.44
31550,630,-1.83742,50,0.9001,0.003327,,64.945,5.5408,0.5,177.49
31600,631,-4.21669,50,0.8999,0.003421,,71.942,10.2766,0.66,418.8
31650,632,-0.09601,50,0.8998,0.003219,,83.19,1.3962,0.1,10.07
31700,633,-3.92535,50,0.8996,0.003243,,64.38,8.6948,0.74,414.65
31750,634,-0.87941,50,0.8995,0.003346,,72.133,3.8316,0.3,77.35
31800,635,-0.29092,50,0.8993,0.003561,,67.469,2.2567,0.12,17.76
31850,636,-1.79505,50,0.8991,0.003237,,63.2,5.5512,0.56,171.91
31900,637,-0.52899,50,0.899,0.003266,,72.667,3.1185,0.28,38.62
31950,638,-1.51664,50,0.8988,0.003107,,69.944,4.252,0.4,150.62
32000,639,-1.8421,50,0.8987,0.003146,,69.451,5.9098,0.54,163.97
32050,640,-2.73725,50,0.8985,0.004168,,70.117,6.9337,0.54,278.79
32100,641,-0.56714,50,0.8983,0.0041,,69.6,3.3721,0.26,43.55
32150,642,-1.34564,50,0.8982,0.003424,,68.873,5.0118,0.5,110.87
32200,643,-0.02728,50,0.898,0.003498,,81.556,0.9315,0.08,12.67
32250,644,-2.63998,50,0.8979,0.003972,,67.099,6.9838,0.58,257.59
32300,645,-3.55497,50,0.8977,0.003655,,72.92,7.5996,0.54,385.72
32350,646,-1.32603,50,0.8976,0.003522,,74.034,4.7837,0.48,113.57
32400,647,-2.81357,50,0.8974,0.003561,,64.975,7.8763,0.72,262.48
32450,648,-1.6122,50,0.8972,0.003287,,69.948,4.5324,0.46,169.99
32500,649,0.06104,50,0.8971,0.0034,,72.58,1.0264,0.08,4.07
32550,650,-0.41508,50,0.8969,0.00326,,67.728,2.1308,0.2,49.1
32600,651,-1.09426,50,0.8968,0.003635,,64.81,3.7251,0.38,115.09
32650,652,-0.4015,50,0.8966,0.003156,,73.024,2.8464,0.2,24.54
32700,653,-3.47454,50,0.8964,0.003568,,73.45,8.6167,0.6,340.24
32750,654,-0.23291,50,0.8963,0.003353,,69.521,1.9343,0.18,13.85
32800,655,-0.44347,50,0.8961,0.003653,,68.746,2.4965,0.24,38.3
32850,656,-0.6034,50,0.896,0.003401,,73.384,2.9879,0.2,41.72
32900,657,-2.46907,50,0.8958,0.003578,,67.969,7.3787,0.58,220.1
32950,658,-0.22002,50,0.8957,0.003549,,68.6,1.9574,0.24,21.39
33000,659,-2.08353,50,0.8955,0.003475,,74.457,4.832,0.4,227.26
33050,660,0.05869,50,0.8953,0.003307,,64.839,1.0828,0.1,5.43
33100,661,-1.16098,50,0.8952,0.003624,,71.06,4.1667,0.4,109.61
33150,662,-0.51443,50,0.895,0.003681,,64.885,2.5521,0.22,53.49
33200,663,-1.09357,50,0.8949,0.003328,,64.095,4.6627,0.5,86.07
33250,664,-1.40914,50,0.8947,0.003431,,65.048,3.9286,0.46,151.87
33300,665,-0.02022,50,0.8945,0.003596,,63.448,1.3306,0.12,10.04
33350,666,-2.19918,50,0.8944,0.003432,,65.948,5.7359,0.46,225.82
33400,667,-2.65085,50,0.8942,0.003232,,72.333,6.99,0.62,257.54
33450,668,-0.95008,50,0.8941,0.003215,,68.304,4.2647,0.38,80.02
33500,669,-1.27444,50,0.8939,0.003471,,70.182,4.4994,0.36,114.4
33550,670,-1.64575,50,0.8938,0.003657,,70.073,5.4197,0.38,142.82
33600,671,0.03441,50,0.8936,0.003498,,63.334,1.1242,0.04,1.57
33650,672,-1.36233,50,0.8934,0.003594,,65.527,4.7205,0.38,127.07
33700,673,-2.21383,50,0.8933,0.004158,,70.539,6.5427,0.48,205.31
33750,674,-3.48902,50,0.8931,0.003694,,72.15,8.0494,0.6,357.77
33800,675,-3.92493,50,0.893,0.004156,,74.55,9.3979,0.62,386.92
33850,676,-0.63186,50,0.8928,0.003666,,65.917,3.0776,0.36,53.49
33900,677,-0.99441,50,0.8926,0.004101,,67.748,3.9035,0.36,87.33
33950,678,-1.37671,50,0.8925,0.003355,,79.785,5.539,0.42,95.55
34000,679,-1.63589,50,0.8923,0.003342,,71.46,5.6572,0.5,142.47
34050,680,-1.26545,50,0.8922,0.00345,,75.873,4.1004,0.28,128.45
34100,681,-1.84841,50,0.892,0.003707,,69.203,5.408,0.44,185.14
34150,682,-5.43861,50,0.8919,0.003673,,75.405,11.2615,0.62,574.54
34200,683,-0.89014,50,0.8917,0.003975,,75.516,3.3151,0.32,87.51
34250,684,-2.29076,50,0.8915,0.003524,,68.682,6.5886,0.58,217.72
34300,685,-2.89295,50,0.8914,0.004477,,71.77,7.7362,0.62,269.84
34350,686,-0.50285,50,0.8912,0.004219,,71.036,3.0565,0.28,37.31
34400,687,-0.62921,50,0.8911,0.004004,,62.146,3.7052,0.3,44.39
34450,688,-2.79784,50,0.8909,0.003902,,63.007,7.6848,0.66,265.58
34500,689,-4.66105,50,0.8908,0.003598,,67.19,9.5075,0.6,501.24
34550,690,-4.01467,50,0.8906,0.003982,,69.892,8.9512,0.64,412.02
34600,691,-0.03417,50,0.8904,0.003722,,73.407,1.0059,0.12,18.41
34650,692,-3.21592,50,0.8903,0.0038,,61.353,8.3117,0.7,315.45
34700,693,-0.94483,50,0.8901,0.003495,,72.395,3.7666,0.3,90.44
34750,694,-0.83895,50,0.89,0.003829,,72.595,3.758,0.32,64.28
34800,695,-4.40636,50,0.8898,0.003917,,69.963,10.4413,0.62,441.29
34850,696,-0.32691,50,0.8896,0.003561,,62.808,1.9976,0.26,35.36
34900,697,-3.38146,50,0.8895,0.004356,,65.378,8.5072,0.62,333.43
34950,698,-2.92418,50,0.8893,0.003774,,75.608,7.1947,0.52,296.92
35000,699,-0.09331,50,0.8892,0.003905,,70.66,1.2752,0.12,9.26
35050,700,-1.29887,50,0.889,0.003896,,67.403,4.7939,0.5,115.62
